# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4122210
# River:                 LITTLE BLUE RIVER
# Station:               WATERVILLE, KS
# Country:               US
# Latitude (DD):       39.6997
# Longitude (DD):      -96.7547
# Catchment area (km²):      9088.3
# Altitude (m ASL):        338.63
# Next downstream station:      4122200
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1922-06 - 1958-04
# No. of years:          37
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 13118
# DATA
YYYY-MM-DD;hh:mm; Value
1938-06-22;--:--;    130.257
1938-06-23;--:--;    223.136
1938-06-24;--:--;     94.012
1938-06-25;--:--;     31.148
1938-06-26;--:--;     22.795
1938-06-27;--:--;     32.564
1938-06-28;--:--;     21.662
1938-06-29;--:--;     19.454
1938-06-30;--:--;     15.149
1938-07-01;--:--;     13.054
1938-07-02;--:--;     42.192
1938-07-03;--:--;     46.440
1938-07-04;--:--;     26.193
1938-07-05;--:--;     17.302
1938-07-06;--:--;     16.226
1938-07-07;--:--;     14.073
1938-07-08;--:--;     12.091
1938-07-09;--:--;      9.911
1938-07-10;--:--;      8.637
1938-07-11;--:--;      8.269
1938-07-12;--:--;      7.136
1938-07-13;--:--;      6.456
1938-07-14;--:--;      6.145
1938-07-15;--:--;      5.522
1938-07-16;--:--;     11.638
1938-07-17;--:--;    223.136
1938-07-18;--:--;     62.297
1938-07-19;--:--;     21.662
1938-07-20;--:--;     17.302
1938-07-21;--:--;     15.149
1938-07-22;--:--;     15.149
1938-07-23;--:--;     14.073
1938-07-24;--:--;      7.872
1938-07-25;--:--;      6.456
1938-07-26;--:--;      5.833
1938-07-27;--:--;     12.091
1938-07-28;--:--;     23.928
1938-07-29;--:--;     36.529
1938-07-30;--:--;     17.302
1938-07-31;--:--;     46.440
1938-08-01;--:--;     20.530
1938-08-02;--:--;     11.638
1938-08-03;--:--;      8.637
1938-08-04;--:--;      7.136
1938-08-05;--:--;      6.456
1938-08-06;--:--;      5.833
1938-08-07;--:--;      5.210
1938-08-08;--:--;      4.644
1938-08-09;--:--;      4.644
1938-08-10;--:--;      3.908
1938-08-11;--:--;      6.796
1938-08-12;--:--;      9.486
1938-08-13;--:--;     15.149
1938-08-14;--:--;      8.637
1938-08-15;--:--;     36.529
1938-08-16;--:--;     75.040
1938-08-17;--:--;     58.899
1938-08-18;--:--;     22.795
1938-08-19;--:--;     42.192
1938-08-20;--:--;     52.669
1938-08-21;--:--;     22.795
1938-08-22;--:--;     14.073
1938-08-23;--:--;     11.185
1938-08-24;--:--;      9.486
1938-08-25;--:--;      8.269
1938-08-26;--:--;      7.136
1938-08-27;--:--;      7.136
1938-08-28;--:--;      6.456
1938-08-29;--:--;      6.145
1938-08-30;--:--;      6.145
1938-08-31;--:--;      5.833
1938-09-01;--:--;      5.522
1938-09-02;--:--;      5.522
1938-09-03;--:--;      5.833
1938-09-04;--:--;     11.638
1938-09-05;--:--;      9.911
1938-09-06;--:--;      8.637
1938-09-07;--:--;      7.504
1938-09-08;--:--;      6.796
1938-09-09;--:--;      6.145
1938-09-10;--:--;      5.833
1938-09-11;--:--;      6.796
1938-09-12;--:--;     13.054
1938-09-13;--:--;     10.760
1938-09-14;--:--;      8.637
1938-09-15;--:--;      7.136
1938-09-16;--:--;      6.796
1938-09-17;--:--;     25.060
1938-09-18;--:--;     30.016
1938-09-19;--:--;     19.454
1938-09-20;--:--;     11.638
1938-09-21;--:--;      9.486
1938-09-22;--:--;      7.872
1938-09-23;--:--;      7.136
1938-09-24;--:--;      6.456
1938-09-25;--:--;      5.833
1938-09-26;--:--;      5.522
1938-09-27;--:--;      5.522
1938-09-28;--:--;      4.927
1938-09-29;--:--;      4.644
1938-09-30;--:--;      4.644
1938-10-01;--:--;      4.389
1938-10-02;--:--;      4.389
1938-10-03;--:--;      4.163
1938-10-04;--:--;      4.163
1938-10-05;--:--;      3.936
1938-10-06;--:--;      4.163
1938-10-07;--:--;      3.936
1938-10-08;--:--;      3.936
1938-10-09;--:--;      3.936
1938-10-10;--:--;      3.738
1938-10-11;--:--;      3.738
1938-10-12;--:--;      3.936
1938-10-13;--:--;      3.936
1938-10-14;--:--;      3.738
1938-10-15;--:--;      3.738
1938-10-16;--:--;      3.738
1938-10-17;--:--;      3.738
1938-10-18;--:--;      3.738
1938-10-19;--:--;      3.511
1938-10-20;--:--;      3.511
1938-10-21;--:--;      3.511
1938-10-22;--:--;      3.511
1938-10-23;--:--;      3.738
1938-10-24;--:--;      3.511
1938-10-25;--:--;      3.738
1938-10-26;--:--;      3.738
1938-10-27;--:--;      3.511
1938-10-28;--:--;      3.738
1938-10-29;--:--;      3.936
1938-10-30;--:--;      3.936
1938-10-31;--:--;      3.738
1938-11-01;--:--;      3.738
1938-11-02;--:--;      3.738
1938-11-03;--:--;     15.149
1938-11-04;--:--;      6.513
1938-11-05;--:--;      5.380
1938-11-06;--:--;      4.870
1938-11-07;--:--;      4.644
1938-11-08;--:--;      4.389
1938-11-09;--:--;      4.389
1938-11-10;--:--;      4.163
1938-11-11;--:--;      4.163
1938-11-12;--:--;      3.936
1938-11-13;--:--;      3.936
1938-11-14;--:--;      3.936
1938-11-15;--:--;      3.936
1938-11-16;--:--;      4.163
1938-11-17;--:--;      4.163
1938-11-18;--:--;      3.936
1938-11-19;--:--;      3.936
1938-11-20;--:--;      3.936
1938-11-21;--:--;      4.163
1938-11-22;--:--;      3.936
1938-11-23;--:--;      3.936
1938-11-24;--:--;      3.681
1938-11-25;--:--;      3.398
1938-11-26;--:--;      3.398
1938-11-27;--:--;      3.738
1938-11-28;--:--;      4.389
1938-11-29;--:--;      4.389
1938-11-30;--:--;      5.125
1938-12-01;--:--;      4.248
1938-12-02;--:--;      4.248
1938-12-03;--:--;      4.644
1938-12-04;--:--;      4.644
1938-12-05;--:--;      4.389
1938-12-06;--:--;      3.936
1938-12-07;--:--;      3.936
1938-12-08;--:--;      3.936
1938-12-09;--:--;      3.936
1938-12-10;--:--;      3.936
1938-12-11;--:--;      3.936
1938-12-12;--:--;      3.738
1938-12-13;--:--;      3.936
1938-12-14;--:--;      3.681
1938-12-15;--:--;      3.398
1938-12-16;--:--;      3.115
1938-12-17;--:--;      3.115
1938-12-18;--:--;      3.115
1938-12-19;--:--;      3.115
1938-12-20;--:--;      3.115
1938-12-21;--:--;      3.115
1938-12-22;--:--;      3.115
1938-12-23;--:--;      3.115
1938-12-24;--:--;      3.115
1938-12-25;--:--;      2.832
1938-12-26;--:--;      2.832
1938-12-27;--:--;      2.407
1938-12-28;--:--;      2.407
1938-12-29;--:--;      2.549
1938-12-30;--:--;      2.690
1938-12-31;--:--;      2.832
1939-01-01;--:--;      2.832
1939-01-02;--:--;      2.832
1939-01-03;--:--;      3.115
1939-01-04;--:--;      3.115
1939-01-05;--:--;      3.398
1939-01-06;--:--;      3.540
1939-01-07;--:--;      3.681
1939-01-08;--:--;      3.936
1939-01-09;--:--;      3.115
1939-01-10;--:--;      3.115
1939-01-11;--:--;      2.945
1939-01-12;--:--;      2.945
1939-01-13;--:--;      2.945
1939-01-14;--:--;      2.945
1939-01-15;--:--;      2.747
1939-01-16;--:--;      2.265
1939-01-17;--:--;      2.124
1939-01-18;--:--;      2.265
1939-01-19;--:--;      2.265
1939-01-20;--:--;      2.265
1939-01-21;--:--;      2.265
1939-01-22;--:--;      2.407
1939-01-23;--:--;      2.407
1939-01-24;--:--;      2.549
1939-01-25;--:--;      2.549
1939-01-26;--:--;      2.549
1939-01-27;--:--;      2.549
1939-01-28;--:--;      2.549
1939-01-29;--:--;      2.549
1939-01-30;--:--;      2.549
1939-01-31;--:--;      2.549
1939-02-01;--:--;      2.832
1939-02-02;--:--;      2.832
1939-02-03;--:--;      2.832
1939-02-04;--:--;      3.115
1939-02-05;--:--;      3.115
1939-02-06;--:--;      2.832
1939-02-07;--:--;      2.832
1939-02-08;--:--;      2.832
1939-02-09;--:--;      2.690
1939-02-10;--:--;      2.549
1939-02-11;--:--;      2.549
1939-02-12;--:--;      2.690
1939-02-13;--:--;      2.690
1939-02-14;--:--;      2.832
1939-02-15;--:--;      3.115
1939-02-16;--:--;      3.511
1939-02-17;--:--;      3.964
1939-02-18;--:--;      3.964
1939-02-19;--:--;      3.398
1939-02-20;--:--;      3.398
1939-02-21;--:--;      3.398
1939-02-22;--:--;      3.115
1939-02-23;--:--;      3.115
1939-02-24;--:--;      3.398
1939-02-25;--:--;      3.681
1939-02-26;--:--;      3.681
1939-02-27;--:--;      3.964
1939-02-28;--:--;      4.531
1939-03-01;--:--;      3.681
1939-03-02;--:--;      4.531
1939-03-03;--:--;      4.814
1939-03-04;--:--;      4.814
1939-03-05;--:--;      4.531
1939-03-06;--:--;      4.644
1939-03-07;--:--;      4.163
1939-03-08;--:--;      7.872
1939-03-09;--:--;     10.336
1939-03-10;--:--;      8.637
1939-03-11;--:--;      7.532
1939-03-12;--:--;     17.302
1939-03-13;--:--;     54.368
1939-03-14;--:--;     28.883
1939-03-15;--:--;     15.149
1939-03-16;--:--;      9.061
1939-03-17;--:--;      7.872
1939-03-18;--:--;      5.663
1939-03-19;--:--;      4.870
1939-03-20;--:--;      4.389
1939-03-21;--:--;      4.163
1939-03-22;--:--;      3.936
1939-03-23;--:--;      3.738
1939-03-24;--:--;      3.738
1939-03-25;--:--;      3.936
1939-03-26;--:--;      3.511
1939-03-27;--:--;      3.511
1939-03-28;--:--;      3.313
1939-03-29;--:--;      3.511
1939-03-30;--:--;      3.313
1939-03-31;--:--;      3.313
1939-04-01;--:--;      3.115
1939-04-02;--:--;      3.115
1939-04-03;--:--;      3.115
1939-04-04;--:--;      3.115
1939-04-05;--:--;      3.313
1939-04-06;--:--;     10.336
1939-04-07;--:--;     45.024
1939-04-08;--:--;     25.060
1939-04-09;--:--;     14.158
1939-04-10;--:--;      7.164
1939-04-11;--:--;      5.918
1939-04-12;--:--;      5.380
1939-04-13;--:--;      4.870
1939-04-14;--:--;      4.644
1939-04-15;--:--;    269.576
1939-04-16;--:--;    192.554
1939-04-17;--:--;     57.483
1939-04-18;--:--;     16.226
1939-04-19;--:--;     12.091
1939-04-20;--:--;      9.911
1939-04-21;--:--;      8.637
1939-04-22;--:--;      7.872
1939-04-23;--:--;      7.164
1939-04-24;--:--;      6.513
1939-04-25;--:--;      6.853
1939-04-26;--:--;      6.230
1939-04-27;--:--;      5.918
1939-04-28;--:--;      5.918
1939-04-29;--:--;      6.230
1939-04-30;--:--;      5.663
1939-05-01;--:--;      5.918
1939-05-02;--:--;      5.663
1939-05-03;--:--;      5.380
1939-05-04;--:--;      5.380
1939-05-05;--:--;      5.125
1939-05-06;--:--;      4.870
1939-05-07;--:--;      5.125
1939-05-08;--:--;      5.125
1939-05-09;--:--;      4.870
1939-05-10;--:--;      4.870
1939-05-11;--:--;      4.644
1939-05-12;--:--;      4.389
1939-05-13;--:--;      4.389
1939-05-14;--:--;      4.389
1939-05-15;--:--;      4.389
1939-05-16;--:--;      4.163
1939-05-17;--:--;      4.163
1939-05-18;--:--;      4.163
1939-05-19;--:--;      4.163
1939-05-20;--:--;      4.163
1939-05-21;--:--;      4.163
1939-05-22;--:--;      4.389
1939-05-23;--:--;      4.163
1939-05-24;--:--;      4.870
1939-05-25;--:--;      4.644
1939-05-26;--:--;      4.389
1939-05-27;--:--;      5.125
1939-05-28;--:--;      4.870
1939-05-29;--:--;      4.389
1939-05-30;--:--;      4.389
1939-05-31;--:--;      5.380
1939-06-01;--:--;      6.513
1939-06-02;--:--;      5.663
1939-06-03;--:--;      4.870
1939-06-04;--:--;      4.389
1939-06-05;--:--;      5.380
1939-06-06;--:--;      4.870
1939-06-07;--:--;      4.389
1939-06-08;--:--;      3.936
1939-06-09;--:--;      3.936
1939-06-10;--:--;     46.440
1939-06-11;--:--;     66.828
1939-06-12;--:--;     36.529
1939-06-13;--:--;     20.530
1939-06-14;--:--;     13.054
1939-06-15;--:--;     17.302
1939-06-16;--:--;     11.638
1939-06-17;--:--;     17.302
1939-06-18;--:--;     33.980
1939-06-19;--:--;     33.980
1939-06-20;--:--;     18.378
1939-06-21;--:--;    170.750
1939-06-22;--:--;    272.691
1939-06-23;--:--;    288.831
1939-06-24;--:--;     80.137
1939-06-25;--:--;     92.030
1939-06-26;--:--;     51.253
1939-06-27;--:--;     23.928
1939-06-28;--:--;     18.378
1939-06-29;--:--;     16.226
1939-06-30;--:--;     15.149
1939-07-01;--:--;     99.958
1939-07-02;--:--;     92.030
1939-07-03;--:--;     66.828
1939-07-04;--:--;     62.297
1939-07-05;--:--;     26.193
1939-07-06;--:--;     17.302
1939-07-07;--:--;     14.073
1939-07-08;--:--;     11.638
1939-07-09;--:--;      9.911
1939-07-10;--:--;      8.637
1939-07-11;--:--;      8.269
1939-07-12;--:--;      7.532
1939-07-13;--:--;      6.853
1939-07-14;--:--;      6.513
1939-07-15;--:--;      6.230
1939-07-16;--:--;      5.918
1939-07-17;--:--;      5.663
1939-07-18;--:--;      5.918
1939-07-19;--:--;      5.380
1939-07-20;--:--;      5.380
1939-07-21;--:--;      5.918
1939-07-22;--:--;      7.532
1939-07-23;--:--;      6.230
1939-07-24;--:--;      5.380
1939-07-25;--:--;      4.870
1939-07-26;--:--;      4.644
1939-07-27;--:--;      4.389
1939-07-28;--:--;      3.936
1939-07-29;--:--;      3.936
1939-07-30;--:--;      3.738
1939-07-31;--:--;      3.738
1939-08-01;--:--;      3.738
1939-08-02;--:--;      3.738
1939-08-03;--:--;      3.511
1939-08-04;--:--;      3.511
1939-08-05;--:--;      3.936
1939-08-06;--:--;      3.936
1939-08-07;--:--;      5.380
1939-08-08;--:--;      7.532
1939-08-09;--:--;      3.936
1939-08-10;--:--;      3.738
1939-08-11;--:--;      4.163
1939-08-12;--:--;      4.389
1939-08-13;--:--;      7.164
1939-08-14;--:--;      3.936
1939-08-15;--:--;      3.936
1939-08-16;--:--;      5.125
1939-08-17;--:--;      4.163
1939-08-18;--:--;      3.936
1939-08-19;--:--;      3.936
1939-08-20;--:--;      3.936
1939-08-21;--:--;      4.163
1939-08-22;--:--;      3.936
1939-08-23;--:--;      3.511
1939-08-24;--:--;      3.313
1939-08-25;--:--;      3.313
1939-08-26;--:--;      3.115
1939-08-27;--:--;      3.115
1939-08-28;--:--;      2.945
1939-08-29;--:--;      2.945
1939-08-30;--:--;      2.945
1939-08-31;--:--;      2.747
1939-09-01;--:--;      2.747
1939-09-02;--:--;      2.577
1939-09-03;--:--;      2.577
1939-09-04;--:--;      2.577
1939-09-05;--:--;      2.407
1939-09-06;--:--;      2.407
1939-09-07;--:--;      2.407
1939-09-08;--:--;      2.265
1939-09-09;--:--;      2.265
1939-09-10;--:--;      2.265
1939-09-11;--:--;      2.265
1939-09-12;--:--;      2.265
1939-09-13;--:--;      2.095
1939-09-14;--:--;      2.095
1939-09-15;--:--;      2.095
1939-09-16;--:--;      1.954
1939-09-17;--:--;      2.095
1939-09-18;--:--;      1.954
1939-09-19;--:--;      2.095
1939-09-20;--:--;      2.095
1939-09-21;--:--;      1.954
1939-09-22;--:--;      2.095
1939-09-23;--:--;      1.954
1939-09-24;--:--;      2.095
1939-09-25;--:--;      2.095
1939-09-26;--:--;      2.095
1939-09-27;--:--;      2.095
1939-09-28;--:--;      2.095
1939-09-29;--:--;      2.407
1939-09-30;--:--;      2.265
1939-10-01;--:--;      2.577
1939-10-02;--:--;      2.265
1939-10-03;--:--;      2.265
1939-10-04;--:--;      2.265
1939-10-05;--:--;      2.577
1939-10-06;--:--;      2.747
1939-10-07;--:--;      2.577
1939-10-08;--:--;      2.407
1939-10-09;--:--;      3.115
1939-10-10;--:--;      2.577
1939-10-11;--:--;      2.577
1939-10-12;--:--;      2.577
1939-10-13;--:--;      2.577
1939-10-14;--:--;      2.577
1939-10-15;--:--;      2.577
1939-10-16;--:--;      2.577
1939-10-17;--:--;      2.407
1939-10-18;--:--;      2.577
1939-10-19;--:--;      2.577
1939-10-20;--:--;      2.577
1939-10-21;--:--;      2.577
1939-10-22;--:--;      2.577
1939-10-23;--:--;      2.577
1939-10-24;--:--;      2.577
1939-10-25;--:--;      2.577
1939-10-26;--:--;      2.577
1939-10-27;--:--;      2.577
1939-10-28;--:--;      2.577
1939-10-29;--:--;      2.577
1939-10-30;--:--;      2.747
1939-10-31;--:--;      2.577
1939-11-01;--:--;      2.747
1939-11-02;--:--;      2.747
1939-11-03;--:--;      2.747
1939-11-04;--:--;      2.747
1939-11-05;--:--;      2.945
1939-11-06;--:--;      2.747
1939-11-07;--:--;      2.747
1939-11-08;--:--;      2.945
1939-11-09;--:--;      2.945
1939-11-10;--:--;      3.115
1939-11-11;--:--;      2.945
1939-11-12;--:--;      2.945
1939-11-13;--:--;      2.945
1939-11-14;--:--;      2.945
1939-11-15;--:--;      2.945
1939-11-16;--:--;      2.945
1939-11-17;--:--;      3.115
1939-11-18;--:--;      2.945
1939-11-19;--:--;      3.115
1939-11-20;--:--;      3.115
1939-11-21;--:--;      3.115
1939-11-22;--:--;      3.115
1939-11-23;--:--;      3.115
1939-11-24;--:--;      3.115
1939-11-25;--:--;      3.115
1939-11-26;--:--;      3.115
1939-11-27;--:--;      3.115
1939-11-28;--:--;      3.115
1939-11-29;--:--;      3.115
1939-11-30;--:--;      3.313
1939-12-01;--:--;      3.313
1939-12-02;--:--;      3.313
1939-12-03;--:--;      3.313
1939-12-04;--:--;      3.313
1939-12-05;--:--;      3.313
1939-12-06;--:--;      3.313
1939-12-07;--:--;      3.313
1939-12-08;--:--;      3.313
1939-12-09;--:--;      3.313
1939-12-10;--:--;      3.313
1939-12-11;--:--;      3.313
1939-12-12;--:--;      3.313
1939-12-13;--:--;      3.313
1939-12-14;--:--;      3.313
1939-12-15;--:--;      3.313
1939-12-16;--:--;      3.313
1939-12-17;--:--;      3.313
1939-12-18;--:--;      3.313
1939-12-19;--:--;      3.313
1939-12-20;--:--;      3.313
1939-12-21;--:--;      3.313
1939-12-22;--:--;      3.313
1939-12-23;--:--;      3.115
1939-12-24;--:--;      2.945
1939-12-25;--:--;      2.747
1939-12-26;--:--;      2.577
1939-12-27;--:--;      2.577
1939-12-28;--:--;      2.577
1939-12-29;--:--;      2.407
1939-12-30;--:--;      2.407
1939-12-31;--:--;      2.407
1940-01-01;--:--;      2.322
1940-01-02;--:--;      2.265
1940-01-03;--:--;      2.322
1940-01-04;--:--;      2.379
1940-01-05;--:--;      2.379
1940-01-06;--:--;      2.379
1940-01-07;--:--;      2.435
1940-01-08;--:--;      2.492
1940-01-09;--:--;      2.492
1940-01-10;--:--;      2.549
1940-01-11;--:--;      2.605
1940-01-12;--:--;      2.605
1940-01-13;--:--;      2.662
1940-01-14;--:--;      2.662
1940-01-15;--:--;      2.718
1940-01-16;--:--;      2.718
1940-01-17;--:--;      2.662
1940-01-18;--:--;      2.662
1940-01-19;--:--;      2.662
1940-01-20;--:--;      2.662
1940-01-21;--:--;      2.605
1940-01-22;--:--;      2.549
1940-01-23;--:--;      2.492
1940-01-24;--:--;      2.379
1940-01-25;--:--;      2.322
1940-01-26;--:--;      2.322
1940-01-27;--:--;      2.322
1940-01-28;--:--;      2.322
1940-01-29;--:--;      2.322
1940-01-30;--:--;      2.322
1940-01-31;--:--;      2.379
1940-02-01;--:--;      2.435
1940-02-02;--:--;      2.435
1940-02-03;--:--;      2.435
1940-02-04;--:--;      2.492
1940-02-05;--:--;      2.605
1940-02-06;--:--;      2.718
1940-02-07;--:--;      2.832
1940-02-08;--:--;      2.917
1940-02-09;--:--;      3.030
1940-02-10;--:--;      3.398
1940-02-11;--:--;      3.540
1940-02-12;--:--;      3.681
1940-02-13;--:--;      3.738
1940-02-14;--:--;      3.794
1940-02-15;--:--;      3.823
1940-02-16;--:--;      3.823
1940-02-17;--:--;      3.823
1940-02-18;--:--;      3.823
1940-02-19;--:--;      3.794
1940-02-20;--:--;      3.738
1940-02-21;--:--;      3.681
1940-02-22;--:--;      3.455
1940-02-23;--:--;      3.285
1940-02-24;--:--;      3.398
1940-02-25;--:--;      3.823
1940-02-26;--:--;      4.106
1940-02-27;--:--;      4.248
1940-02-28;--:--;      4.531
1940-02-29;--:--;      4.814
1940-03-01;--:--;      5.097
1940-03-02;--:--;      5.380
1940-03-03;--:--;      5.663
1940-03-04;--:--;      5.663
1940-03-05;--:--;      5.663
1940-03-06;--:--;      5.918
1940-03-07;--:--;      5.918
1940-03-08;--:--;      5.805
1940-03-09;--:--;      5.777
1940-03-10;--:--;      5.663
1940-03-11;--:--;      5.663
1940-03-12;--:--;      5.125
1940-03-13;--:--;      4.870
1940-03-14;--:--;      4.870
1940-03-15;--:--;      5.663
1940-03-16;--:--;      5.380
1940-03-17;--:--;      5.125
1940-03-18;--:--;      5.125
1940-03-19;--:--;      5.125
1940-03-20;--:--;      4.644
1940-03-21;--:--;      4.644
1940-03-22;--:--;      4.644
1940-03-23;--:--;      4.389
1940-03-24;--:--;      4.389
1940-03-25;--:--;      4.389
1940-03-26;--:--;      4.163
1940-03-27;--:--;      4.163
1940-03-28;--:--;      4.163
1940-03-29;--:--;      4.163
1940-03-30;--:--;      4.163
1940-03-31;--:--;      4.163
1940-04-01;--:--;      3.936
1940-04-02;--:--;      3.936
1940-04-03;--:--;      3.936
1940-04-04;--:--;      3.936
1940-04-05;--:--;      3.936
1940-04-06;--:--;      3.936
1940-04-07;--:--;      4.163
1940-04-08;--:--;      4.163
1940-04-09;--:--;      4.389
1940-04-10;--:--;      4.163
1940-04-11;--:--;      4.163
1940-04-12;--:--;      4.163
1940-04-13;--:--;      4.163
1940-04-14;--:--;      3.936
1940-04-15;--:--;      3.936
1940-04-16;--:--;      3.936
1940-04-17;--:--;      3.936
1940-04-18;--:--;      4.163
1940-04-19;--:--;      4.163
1940-04-20;--:--;      3.936
1940-04-21;--:--;      3.936
1940-04-22;--:--;      3.738
1940-04-23;--:--;      3.936
1940-04-24;--:--;      3.738
1940-04-25;--:--;      3.738
1940-04-26;--:--;      3.738
1940-04-27;--:--;      3.738
1940-04-28;--:--;      4.163
1940-04-29;--:--;      3.936
1940-04-30;--:--;      3.936
1940-05-01;--:--;      3.936
1940-05-02;--:--;      3.936
1940-05-03;--:--;      3.738
1940-05-04;--:--;      3.738
1940-05-05;--:--;      3.738
1940-05-06;--:--;      3.738
1940-05-07;--:--;      3.511
1940-05-08;--:--;      3.511
1940-05-09;--:--;      3.936
1940-05-10;--:--;      3.936
1940-05-11;--:--;      3.936
1940-05-12;--:--;      3.738
1940-05-13;--:--;      3.511
1940-05-14;--:--;      3.511
1940-05-15;--:--;      3.511
1940-05-16;--:--;      3.511
1940-05-17;--:--;      3.511
1940-05-18;--:--;      3.738
1940-05-19;--:--;      3.936
1940-05-20;--:--;      3.738
1940-05-21;--:--;      3.936
1940-05-22;--:--;      3.936
1940-05-23;--:--;      5.918
1940-05-24;--:--;      7.872
1940-05-25;--:--;      5.125
1940-05-26;--:--;      4.389
1940-05-27;--:--;      4.163
1940-05-28;--:--;      3.936
1940-05-29;--:--;      3.936
1940-05-30;--:--;      3.936
1940-05-31;--:--;      3.738
1940-06-01;--:--;      3.738
1940-06-02;--:--;      3.738
1940-06-03;--:--;      3.511
1940-06-04;--:--;      3.511
1940-06-05;--:--;      3.511
1940-06-06;--:--;      3.511
1940-06-07;--:--;      3.313
1940-06-08;--:--;      3.313
1940-06-09;--:--;      3.511
1940-06-10;--:--;      3.511
1940-06-11;--:--;      3.511
1940-06-12;--:--;      4.163
1940-06-13;--:--;      5.125
1940-06-14;--:--;      4.644
1940-06-15;--:--;      3.936
1940-06-16;--:--;      3.738
1940-06-17;--:--;      3.511
1940-06-18;--:--;      3.313
1940-06-19;--:--;      3.115
1940-06-20;--:--;      3.115
1940-06-21;--:--;      2.945
1940-06-22;--:--;      2.747
1940-06-23;--:--;      2.832
1940-06-24;--:--;      2.945
1940-06-25;--:--;      2.747
1940-06-26;--:--;      2.747
1940-06-27;--:--;      4.389
1940-06-28;--:--;      3.511
1940-06-29;--:--;      2.945
1940-06-30;--:--;      2.577
1940-07-01;--:--;      2.407
1940-07-02;--:--;      2.265
1940-07-03;--:--;      2.095
1940-07-04;--:--;      2.095
1940-07-05;--:--;      1.954
1940-07-06;--:--;      1.954
1940-07-07;--:--;      1.812
1940-07-08;--:--;      1.812
1940-07-09;--:--;      1.812
1940-07-10;--:--;      1.671
1940-07-11;--:--;      1.812
1940-07-12;--:--;      1.812
1940-07-13;--:--;      1.812
1940-07-14;--:--;      1.756
1940-07-15;--:--;      1.671
1940-07-16;--:--;      1.812
1940-07-17;--:--;      1.671
1940-07-18;--:--;      1.671
1940-07-19;--:--;      1.671
1940-07-20;--:--;      1.671
1940-07-21;--:--;      1.671
1940-07-22;--:--;      1.671
1940-07-23;--:--;      1.671
1940-07-24;--:--;      1.812
1940-07-25;--:--;      1.671
1940-07-26;--:--;      1.671
1940-07-27;--:--;      1.671
1940-07-28;--:--;      1.671
1940-07-29;--:--;      1.529
1940-07-30;--:--;      1.529
1940-07-31;--:--;      1.416
1940-08-01;--:--;      1.812
1940-08-02;--:--;      1.954
1940-08-03;--:--;      1.954
1940-08-04;--:--;      1.812
1940-08-05;--:--;      1.812
1940-08-06;--:--;      1.812
1940-08-07;--:--;      4.870
1940-08-08;--:--;      4.870
1940-08-09;--:--;      3.115
1940-08-10;--:--;      3.511
1940-08-11;--:--;      5.663
1940-08-12;--:--;      3.313
1940-08-13;--:--;      2.945
1940-08-14;--:--;      3.313
1940-08-15;--:--;      4.163
1940-08-16;--:--;     12.091
1940-08-17;--:--;      4.644
1940-08-18;--:--;      3.313
1940-08-19;--:--;      2.945
1940-08-20;--:--;      2.747
1940-08-21;--:--;      2.577
1940-08-22;--:--;      2.407
1940-08-23;--:--;      2.407
1940-08-24;--:--;      2.407
1940-08-25;--:--;      2.265
1940-08-26;--:--;      2.577
1940-08-27;--:--;     57.483
1940-08-28;--:--;     21.662
1940-08-29;--:--;      4.389
1940-08-30;--:--;      2.407
1940-08-31;--:--;      2.265
1940-09-01;--:--;      2.095
1940-09-02;--:--;      1.954
1940-09-03;--:--;      1.812
1940-09-04;--:--;      1.954
1940-09-05;--:--;      1.812
1940-09-06;--:--;      1.954
1940-09-07;--:--;     15.149
1940-09-08;--:--;      4.163
1940-09-09;--:--;      2.747
1940-09-10;--:--;      2.095
1940-09-11;--:--;      1.954
1940-09-12;--:--;      1.671
1940-09-13;--:--;      1.671
1940-09-14;--:--;      1.671
1940-09-15;--:--;      1.529
1940-09-16;--:--;      1.671
1940-09-17;--:--;      1.671
1940-09-18;--:--;      1.529
1940-09-19;--:--;      1.529
1940-09-20;--:--;      1.529
1940-09-21;--:--;      1.416
1940-09-22;--:--;      1.416
1940-09-23;--:--;      1.529
1940-09-24;--:--;      1.671
1940-09-25;--:--;      3.313
1940-09-26;--:--;      2.265
1940-09-27;--:--;     18.378
1940-09-28;--:--;      7.872
1940-09-29;--:--;      5.918
1940-09-30;--:--;      3.738
1940-10-01;--:--;      3.002
1940-10-02;--:--;      2.888
1940-10-03;--:--;      2.718
1940-10-04;--:--;      2.633
1940-10-05;--:--;      2.549
1940-10-06;--:--;      2.549
1940-10-07;--:--;      2.435
1940-10-08;--:--;      2.435
1940-10-09;--:--;      2.435
1940-10-10;--:--;      2.379
1940-10-11;--:--;      2.379
1940-10-12;--:--;      2.379
1940-10-13;--:--;      2.322
1940-10-14;--:--;      2.237
1940-10-15;--:--;      2.265
