# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4123810
# River:                 TUG FORK
# Station:               LITWAR, W.VA.
# Country:               US
# Latitude (DD):       37.4857
# Longitude (DD):      -81.8437
# Catchment area (km²):      1305.4
# Altitude (m ASL):        285.4
# Next downstream station:      4123811
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1930-06 - 1985-08
# No. of years:          56
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 20162
# DATA
YYYY-MM-DD;hh:mm; Value
1951-09-27;--:--;      3.625
1951-09-28;--:--;      3.115
1951-09-29;--:--;      2.832
1951-09-30;--:--;      2.605
1951-10-01;--:--;      2.520
1951-10-02;--:--;      2.492
1951-10-03;--:--;      2.435
1951-10-04;--:--;      2.294
1951-10-05;--:--;      2.435
1951-10-06;--:--;      2.577
1951-10-07;--:--;      2.520
1951-10-08;--:--;      2.577
1951-10-09;--:--;      2.577
1951-10-10;--:--;      2.379
1951-10-11;--:--;      2.180
1951-10-12;--:--;      2.124
1951-10-13;--:--;      2.124
1951-10-14;--:--;      2.039
1951-10-15;--:--;      2.067
1951-10-16;--:--;      2.124
1951-10-17;--:--;      2.067
1951-10-18;--:--;      2.039
1951-10-19;--:--;      2.124
1951-10-20;--:--;      2.124
1951-10-21;--:--;      2.067
1951-10-22;--:--;      1.954
1951-10-23;--:--;      2.039
1951-10-24;--:--;      2.180
1951-10-25;--:--;      2.577
1951-10-26;--:--;      2.435
1951-10-27;--:--;      2.265
1951-10-28;--:--;      2.294
1951-10-29;--:--;      2.180
1951-10-30;--:--;      2.350
1951-10-31;--:--;      2.350
1951-11-01;--:--;     16.962
1951-11-02;--:--;     13.026
1951-11-03;--:--;      7.646
1951-11-04;--:--;      5.607
1951-11-05;--:--;      4.757
1951-11-06;--:--;      3.993
1951-11-07;--:--;      5.182
1951-11-08;--:--;      5.805
1951-11-09;--:--;      5.437
1951-11-10;--:--;      4.531
1951-11-11;--:--;      3.908
1951-11-12;--:--;      3.426
1951-11-13;--:--;      3.285
1951-11-14;--:--;      3.766
1951-11-15;--:--;      5.720
1951-11-16;--:--;      6.201
1951-11-17;--:--;      6.201
1951-11-18;--:--;      5.522
1951-11-19;--:--;      4.842
1951-11-20;--:--;      4.361
1951-11-21;--:--;      3.625
1951-11-22;--:--;      3.511
1951-11-23;--:--;      3.426
1951-11-24;--:--;      6.286
1951-11-25;--:--;     18.406
1951-11-26;--:--;     23.673
1951-11-27;--:--;     18.604
1951-11-28;--:--;     12.516
1951-11-29;--:--;      9.175
1951-11-30;--:--;      7.221
1951-12-01;--:--;      6.201
1951-12-02;--:--;      5.352
1951-12-03;--:--;      4.757
1951-12-04;--:--;      5.607
1951-12-05;--:--;     13.026
1951-12-06;--:--;     12.856
1951-12-07;--:--;     10.194
1951-12-08;--:--;     15.631
1951-12-09;--:--;     22.200
1951-12-10;--:--;     19.397
1951-12-11;--:--;     16.197
1951-12-12;--:--;     13.196
1951-12-13;--:--;     10.052
1951-12-14;--:--;      9.713
1951-12-15;--:--;     57.200
1951-12-16;--:--;     39.927
1951-12-17;--:--;     22.200
1951-12-18;--:--;     20.615
1951-12-19;--:--;     24.183
1951-12-20;--:--;     22.653
1951-12-21;--:--;     76.455
1951-12-22;--:--;     52.103
1951-12-23;--:--;     30.582
1951-12-24;--:--;     21.294
1951-12-25;--:--;     17.103
1951-12-26;--:--;     16.933
1951-12-27;--:--;     15.631
1951-12-28;--:--;     14.045
1951-12-29;--:--;     14.385
1951-12-30;--:--;     13.705
1951-12-31;--:--;     12.006
1952-01-01;--:--;     10.619
1952-01-02;--:--;      9.543
1952-01-03;--:--;      9.911
1952-01-04;--:--;      9.656
1952-01-05;--:--;     12.516
1952-01-06;--:--;     13.366
1952-01-07;--:--;     12.346
1952-01-08;--:--;     11.327
1952-01-09;--:--;     11.497
1952-01-10;--:--;     50.687
1952-01-11;--:--;     52.386
1952-01-12;--:--;     36.246
1952-01-13;--:--;     29.166
1952-01-14;--:--;     25.967
1952-01-15;--:--;     23.418
1952-01-16;--:--;     19.595
1952-01-17;--:--;     18.236
1952-01-18;--:--;     41.909
1952-01-19;--:--;     51.820
1952-01-20;--:--;     39.360
1952-01-21;--:--;     28.883
1952-01-22;--:--;    114.683
1952-01-23;--:--;    123.461
1952-01-24;--:--;     59.182
1952-01-25;--:--;     40.776
1952-01-26;--:--;     32.564
1952-01-27;--:--;     62.297
1952-01-28;--:--;    123.461
1952-01-29;--:--;    103.639
1952-01-30;--:--;     57.483
1952-01-31;--:--;     42.192
1952-02-01;--:--;     33.980
1952-02-02;--:--;     29.733
1952-02-03;--:--;     26.731
1952-02-04;--:--;     24.692
1952-02-05;--:--;     23.163
1952-02-06;--:--;     20.841
1952-02-07;--:--;     19.793
1952-02-08;--:--;     17.840
1952-02-09;--:--;     17.103
1952-02-10;--:--;     15.461
1952-02-11;--:--;     16.933
1952-02-12;--:--;     16.027
1952-02-13;--:--;     15.829
1952-02-14;--:--;     70.509
1952-02-15;--:--;     57.483
1952-02-16;--:--;     44.174
1952-02-17;--:--;     49.554
1952-02-18;--:--;     42.192
1952-02-19;--:--;     33.131
1952-02-20;--:--;     27.750
1952-02-21;--:--;     23.928
1952-02-22;--:--;     19.992
1952-02-23;--:--;     18.406
1952-02-24;--:--;     16.933
1952-02-25;--:--;     15.829
1952-02-26;--:--;     14.385
1952-02-27;--:--;     13.705
1952-02-28;--:--;     12.346
1952-02-29;--:--;     11.497
1952-03-01;--:--;     13.875
1952-03-02;--:--;     12.856
1952-03-03;--:--;     19.255
1952-03-04;--:--;     59.182
1952-03-05;--:--;     52.386
1952-03-06;--:--;     36.246
1952-03-07;--:--;     25.967
1952-03-08;--:--;     22.653
1952-03-09;--:--;     19.793
1952-03-10;--:--;     18.604
1952-03-11;--:--;     46.156
1952-03-12;--:--;     59.182
1952-03-13;--:--;     46.156
1952-03-14;--:--;     34.546
1952-03-15;--:--;     27.241
1952-03-16;--:--;     23.163
1952-03-17;--:--;     20.190
1952-03-18;--:--;     18.406
1952-03-19;--:--;     25.712
1952-03-20;--:--;     33.414
1952-03-21;--:--;     31.148
1952-03-22;--:--;     43.891
1952-03-23;--:--;    146.964
1952-03-24;--:--;     99.109
1952-03-25;--:--;     55.784
1952-03-26;--:--;     40.210
1952-03-27;--:--;     31.715
1952-03-28;--:--;     26.731
1952-03-29;--:--;     22.200
1952-03-30;--:--;     19.595
1952-03-31;--:--;     18.236
1952-04-01;--:--;     17.670
1952-04-02;--:--;     17.670
1952-04-03;--:--;     15.631
1952-04-04;--:--;     14.725
1952-04-05;--:--;     14.725
1952-04-06;--:--;     13.875
1952-04-07;--:--;     12.516
1952-04-08;--:--;     11.185
1952-04-09;--:--;     10.760
1952-04-10;--:--;     10.477
1952-04-11;--:--;     10.194
1952-04-12;--:--;      9.911
1952-04-13;--:--;      9.911
1952-04-14;--:--;     14.385
1952-04-15;--:--;     16.764
1952-04-16;--:--;     16.565
1952-04-17;--:--;     15.093
1952-04-18;--:--;     14.045
1952-04-19;--:--;     13.026
1952-04-20;--:--;     12.006
1952-04-21;--:--;     11.185
1952-04-22;--:--;     10.477
1952-04-23;--:--;      9.798
1952-04-24;--:--;     13.026
1952-04-25;--:--;     33.697
1952-04-26;--:--;     61.164
1952-04-27;--:--;    103.639
1952-04-28;--:--;    238.994
1952-04-29;--:--;    108.737
1952-04-30;--:--;     59.182
1952-05-01;--:--;     41.626
1952-05-02;--:--;     31.998
1952-05-03;--:--;     25.712
1952-05-04;--:--;     21.294
1952-05-05;--:--;     18.802
1952-05-06;--:--;     16.933
1952-05-07;--:--;     15.291
1952-05-08;--:--;     13.875
1952-05-09;--:--;     13.026
1952-05-10;--:--;     20.048
1952-05-11;--:--;     57.483
1952-05-12;--:--;    108.737
1952-05-13;--:--;     66.544
1952-05-14;--:--;     42.758
1952-05-15;--:--;     32.281
1952-05-16;--:--;     51.820
1952-05-17;--:--;     40.776
1952-05-18;--:--;     29.733
1952-05-19;--:--;     28.600
1952-05-20;--:--;     26.221
1952-05-21;--:--;     25.967
1952-05-22;--:--;     21.294
1952-05-23;--:--;     17.670
1952-05-24;--:--;     15.829
1952-05-25;--:--;     21.747
1952-05-26;--:--;     19.397
1952-05-27;--:--;     16.027
1952-05-28;--:--;     13.705
1952-05-29;--:--;     14.045
1952-05-30;--:--;     13.705
1952-05-31;--:--;     11.836
1952-06-01;--:--;     10.619
1952-06-02;--:--;      9.911
1952-06-03;--:--;      8.891
1952-06-04;--:--;      8.325
1952-06-05;--:--;      7.985
1952-06-06;--:--;      7.646
1952-06-07;--:--;      7.249
1952-06-08;--:--;      7.249
1952-06-09;--:--;      7.051
1952-06-10;--:--;      7.872
1952-06-11;--:--;      8.099
1952-06-12;--:--;      6.654
1952-06-13;--:--;      6.286
1952-06-14;--:--;      6.201
1952-06-15;--:--;      6.031
1952-06-16;--:--;      5.663
1952-06-17;--:--;      5.493
1952-06-18;--:--;      5.748
1952-06-19;--:--;      5.267
1952-06-20;--:--;      4.616
1952-06-21;--:--;      4.927
1952-06-22;--:--;      5.748
1952-06-23;--:--;     14.555
1952-06-24;--:--;      8.778
1952-06-25;--:--;      6.116
1952-06-26;--:--;      5.324
1952-06-27;--:--;      4.616
1952-06-28;--:--;      4.163
1952-06-29;--:--;      3.879
1952-06-30;--:--;      3.964
1952-07-01;--:--;      4.701
1952-07-02;--:--;      3.879
1952-07-03;--:--;      3.738
1952-07-04;--:--;      3.596
1952-07-05;--:--;      3.794
1952-07-06;--:--;      5.324
1952-07-07;--:--;      4.078
1952-07-08;--:--;      3.794
1952-07-09;--:--;      4.701
1952-07-10;--:--;      3.964
1952-07-11;--:--;      3.313
1952-07-12;--:--;      3.115
1952-07-13;--:--;      2.945
1952-07-14;--:--;      2.803
1952-07-15;--:--;      2.945
1952-07-16;--:--;      6.371
1952-07-17;--:--;      4.163
1952-07-18;--:--;      4.927
1952-07-19;--:--;      3.964
1952-07-20;--:--;      3.313
1952-07-21;--:--;      3.058
1952-07-22;--:--;      2.747
1952-07-23;--:--;      2.435
1952-07-24;--:--;      2.152
1952-07-25;--:--;      2.039
1952-07-26;--:--;      1.982
1952-07-27;--:--;      1.926
1952-07-28;--:--;      1.982
1952-07-29;--:--;      2.152
1952-07-30;--:--;      2.322
1952-07-31;--:--;      2.945
1952-08-01;--:--;      3.398
1952-08-02;--:--;      3.398
1952-08-03;--:--;      2.435
1952-08-04;--:--;      2.209
1952-08-05;--:--;      2.945
1952-08-06;--:--;      3.256
1952-08-07;--:--;      3.002
1952-08-08;--:--;      2.633
1952-08-09;--:--;      2.747
1952-08-10;--:--;      5.324
1952-08-11;--:--;      3.964
1952-08-12;--:--;      2.860
1952-08-13;--:--;      8.580
1952-08-14;--:--;      4.927
1952-08-15;--:--;      3.058
1952-08-16;--:--;      2.860
1952-08-17;--:--;      5.493
1952-08-18;--:--;      4.248
1952-08-19;--:--;      2.633
1952-08-20;--:--;      4.248
1952-08-21;--:--;      4.474
1952-08-22;--:--;      5.578
1952-08-23;--:--;      5.267
1952-08-24;--:--;      3.313
1952-08-25;--:--;      2.492
1952-08-26;--:--;      2.039
1952-08-27;--:--;      1.727
1952-08-28;--:--;      1.614
1952-08-29;--:--;      1.897
1952-08-30;--:--;      1.897
1952-08-31;--:--;      1.926
1952-09-01;--:--;      1.926
1952-09-02;--:--;      1.841
1952-09-03;--:--;      2.379
1952-09-04;--:--;      1.982
1952-09-05;--:--;      1.614
1952-09-06;--:--;      1.444
1952-09-07;--:--;      1.359
1952-09-08;--:--;      1.444
1952-09-09;--:--;      1.444
1952-09-10;--:--;      1.359
1952-09-11;--:--;      1.218
1952-09-12;--:--;      1.133
1952-09-13;--:--;      1.189
1952-09-14;--:--;      1.218
1952-09-15;--:--;      3.511
1952-09-16;--:--;      2.860
1952-09-17;--:--;      1.784
1952-09-18;--:--;      1.501
1952-09-19;--:--;      2.209
1952-09-20;--:--;      5.409
1952-09-21;--:--;      3.115
1952-09-22;--:--;      2.435
1952-09-23;--:--;      4.248
1952-09-24;--:--;      3.115
1952-09-25;--:--;      2.095
1952-09-26;--:--;      1.784
1952-09-27;--:--;      1.529
1952-09-28;--:--;      1.444
1952-09-29;--:--;      1.501
1952-09-30;--:--;      1.303
1952-10-01;--:--;      1.274
1952-10-02;--:--;      1.359
1952-10-03;--:--;      1.359
1952-10-04;--:--;      1.218
1952-10-05;--:--;      1.189
1952-10-06;--:--;      1.189
1952-10-07;--:--;      1.133
1952-10-08;--:--;      1.189
1952-10-09;--:--;      1.727
1952-10-10;--:--;      2.577
1952-10-11;--:--;      2.095
1952-10-12;--:--;      1.926
1952-10-13;--:--;      1.501
1952-10-14;--:--;      1.388
1952-10-15;--:--;      1.274
1952-10-16;--:--;      1.303
1952-10-17;--:--;      1.189
1952-10-18;--:--;      1.189
1952-10-19;--:--;      1.218
1952-10-20;--:--;      1.189
1952-10-21;--:--;      1.048
1952-10-22;--:--;      1.133
1952-10-23;--:--;      1.274
1952-10-24;--:--;      1.359
1952-10-25;--:--;      1.218
1952-10-26;--:--;      1.189
1952-10-27;--:--;      1.048
1952-10-28;--:--;      1.274
1952-10-29;--:--;      1.303
1952-10-30;--:--;      1.444
1952-10-31;--:--;      1.388
1952-11-01;--:--;      1.388
1952-11-02;--:--;      1.388
1952-11-03;--:--;      1.303
1952-11-04;--:--;      1.444
1952-11-05;--:--;      1.614
1952-11-06;--:--;      1.444
1952-11-07;--:--;      1.388
1952-11-08;--:--;      1.444
1952-11-09;--:--;      1.359
1952-11-10;--:--;      1.388
1952-11-11;--:--;      1.897
1952-11-12;--:--;      2.209
1952-11-13;--:--;      2.209
1952-11-14;--:--;      1.926
1952-11-15;--:--;      1.614
1952-11-16;--:--;      1.529
1952-11-17;--:--;      1.529
1952-11-18;--:--;      1.359
1952-11-19;--:--;      1.501
1952-11-20;--:--;      3.455
1952-11-21;--:--;      6.881
1952-11-22;--:--;     21.039
1952-11-23;--:--;      8.325
1952-11-24;--:--;      5.578
1952-11-25;--:--;      4.701
1952-11-26;--:--;      3.794
1952-11-27;--:--;      3.115
1952-11-28;--:--;      2.492
1952-11-29;--:--;      2.322
1952-11-30;--:--;      2.209
1952-12-01;--:--;      1.982
1952-12-02;--:--;      1.926
1952-12-03;--:--;      2.209
1952-12-04;--:--;      2.265
1952-12-05;--:--;      2.633
1952-12-06;--:--;      3.596
1952-12-07;--:--;      3.964
1952-12-08;--:--;      3.511
1952-12-09;--:--;      3.115
1952-12-10;--:--;     14.725
1952-12-11;--:--;     52.386
1952-12-12;--:--;     18.038
1952-12-13;--:--;      9.798
1952-12-14;--:--;      6.853
1952-12-15;--:--;      5.324
1952-12-16;--:--;      4.474
1952-12-17;--:--;      3.738
1952-12-18;--:--;      3.313
1952-12-19;--:--;      3.200
1952-12-20;--:--;      3.115
1952-12-21;--:--;      3.738
1952-12-22;--:--;      3.596
1952-12-23;--:--;      3.455
1952-12-24;--:--;      3.511
1952-12-25;--:--;      3.200
1952-12-26;--:--;      3.002
1952-12-27;--:--;      2.860
1952-12-28;--:--;      2.690
1952-12-29;--:--;      2.209
1952-12-30;--:--;      2.577
1952-12-31;--:--;      3.200
1953-01-01;--:--;      3.794
1953-01-02;--:--;      3.879
1953-01-03;--:--;      5.097
1953-01-04;--:--;      6.569
1953-01-05;--:--;      6.201
1953-01-06;--:--;      5.663
1953-01-07;--:--;     13.507
1953-01-08;--:--;     28.883
1953-01-09;--:--;     18.038
1953-01-10;--:--;     12.856
1953-01-11;--:--;     10.052
1953-01-12;--:--;      9.231
1953-01-13;--:--;      8.099
1953-01-14;--:--;      8.552
1953-01-15;--:--;      8.778
1953-01-16;--:--;      8.665
1953-01-17;--:--;      8.212
1953-01-18;--:--;      8.099
1953-01-19;--:--;      7.646
1953-01-20;--:--;      6.853
1953-01-21;--:--;     11.751
1953-01-22;--:--;     28.034
1953-01-23;--:--;     20.615
1953-01-24;--:--;     18.038
1953-01-25;--:--;     21.068
1953-01-26;--:--;     16.933
1953-01-27;--:--;     14.895
1953-01-28;--:--;     17.840
1953-01-29;--:--;     29.449
1953-01-30;--:--;     21.974
1953-01-31;--:--;     16.565
1953-02-01;--:--;     13.026
1953-02-02;--:--;     10.336
1953-02-03;--:--;      9.231
1953-02-04;--:--;      8.438
1953-02-05;--:--;      7.362
1953-02-06;--:--;      6.739
1953-02-07;--:--;      8.891
1953-02-08;--:--;     12.686
1953-02-09;--:--;     12.346
1953-02-10;--:--;     10.760
1953-02-11;--:--;     10.336
1953-02-12;--:--;     15.404
1953-02-13;--:--;     36.529
1953-02-14;--:--;     26.731
1953-02-15;--:--;     28.600
1953-02-16;--:--;     34.263
1953-02-17;--:--;     43.891
1953-02-18;--:--;     35.113
1953-02-19;--:--;     25.457
1953-02-20;--:--;     22.653
1953-02-21;--:--;    103.356
1953-02-22;--:--;     96.560
1953-02-23;--:--;     50.687
1953-02-24;--:--;     35.396
1953-02-25;--:--;     27.835
1953-02-26;--:--;     23.560
1953-02-27;--:--;     19.822
1953-02-28;--:--;     17.613
1953-03-01;--:--;     15.234
1953-03-02;--:--;     22.908
1953-03-03;--:--;     45.024
1953-03-04;--:--;     79.004
1953-03-05;--:--;     68.527
1953-03-06;--:--;     43.325
1953-03-07;--:--;     31.715
1953-03-08;--:--;     26.561
1953-03-09;--:--;     21.974
1953-03-10;--:--;     18.604
1953-03-11;--:--;     17.047
1953-03-12;--:--;     15.574
1953-03-13;--:--;     15.065
1953-03-14;--:--;     13.875
1953-03-15;--:--;     17.415
1953-03-16;--:--;     27.071
1953-03-17;--:--;     24.919
1953-03-18;--:--;     28.090
1953-03-19;--:--;     39.077
1953-03-20;--:--;     32.564
1953-03-21;--:--;     26.051
1953-03-22;--:--;     21.974
1953-03-23;--:--;     20.671
1953-03-24;--:--;     37.095
1953-03-25;--:--;     36.812
1953-03-26;--:--;     29.733
1953-03-27;--:--;     25.145
1953-03-28;--:--;     22.200
1953-03-29;--:--;     20.048
1953-03-30;--:--;     17.415
1953-03-31;--:--;     15.942
1953-04-01;--:--;     15.744
1953-04-02;--:--;     15.065
1953-04-03;--:--;     13.875
1953-04-04;--:--;     13.082
1953-04-05;--:--;     12.318
1953-04-06;--:--;     12.035
1953-04-07;--:--;     15.744
1953-04-08;--:--;     18.208
1953-04-09;--:--;     19.001
1953-04-10;--:--;     19.397
1953-04-11;--:--;     18.406
1953-04-12;--:--;     18.208
1953-04-13;--:--;     32.847
1953-04-14;--:--;     51.820
1953-04-15;--:--;     37.661
1953-04-16;--:--;     30.299
1953-04-17;--:--;     24.013
1953-04-18;--:--;     21.521
1953-04-19;--:--;     23.333
1953-04-20;--:--;     21.096
1953-04-21;--:--;     19.001
1953-04-22;--:--;     16.679
1953-04-23;--:--;     15.744
1953-04-24;--:--;     14.895
1953-04-25;--:--;     13.705
1953-04-26;--:--;     13.564
1953-04-27;--:--;     12.799
1953-04-28;--:--;     12.035
1953-04-29;--:--;     11.468
1953-04-30;--:--;     11.751
1953-05-01;--:--;     13.252
1953-05-02;--:--;     12.318
1953-05-03;--:--;     11.751
1953-05-04;--:--;     10.902
1953-05-05;--:--;     11.185
1953-05-06;--:--;     17.698
1953-05-07;--:--;     96.843
1953-05-08;--:--;     64.562
1953-05-09;--:--;     42.475
1953-05-10;--:--;     31.148
1953-05-11;--:--;     25.372
1953-05-12;--:--;     20.898
1953-05-13;--:--;     18.009
1953-05-14;--:--;     15.744
1953-05-15;--:--;     18.009
1953-05-16;--:--;     21.521
1953-05-17;--:--;     18.802
1953-05-18;--:--;     27.184
1953-05-19;--:--;    286.000
1953-05-20;--:--;    238.994
1953-05-21;--:--;     87.499
1953-05-22;--:--;     52.103
1953-05-23;--:--;     40.210
1953-05-24;--:--;     30.865
1953-05-25;--:--;     25.598
1953-05-26;--:--;     21.521
1953-05-27;--:--;     18.604
1953-05-28;--:--;     15.942
1953-05-29;--:--;     14.385
1953-05-30;--:--;     13.252
1953-05-31;--:--;     12.629
1953-06-01;--:--;     11.610
1953-06-02;--:--;     10.760
1953-06-03;--:--;     10.024
1953-06-04;--:--;      9.514
1953-06-05;--:--;      9.033
1953-06-06;--:--;     13.394
1953-06-07;--:--;     17.047
1953-06-08;--:--;     10.902
1953-06-09;--:--;      8.920
1953-06-10;--:--;      9.033
1953-06-11;--:--;     10.647
1953-06-12;--:--;      8.552
1953-06-13;--:--;     17.868
1953-06-14;--:--;     30.016
1953-06-15;--:--;     13.705
1953-06-16;--:--;     10.024
1953-06-17;--:--;     17.613
1953-06-18;--:--;     16.141
1953-06-19;--:--;     10.902
1953-06-20;--:--;      8.920
1953-06-21;--:--;      7.787
1953-06-22;--:--;     54.651
1953-06-23;--:--;     20.445
1953-06-24;--:--;     12.629
1953-06-25;--:--;      9.883
1953-06-26;--:--;      8.438
1953-06-27;--:--;      7.589
1953-06-28;--:--;      9.260
1953-06-29;--:--;     13.875
1953-06-30;--:--;     11.893
1953-07-01;--:--;      9.146
1953-07-02;--:--;      7.787
1953-07-03;--:--;     14.640
1953-07-04;--:--;     23.560
1953-07-05;--:--;     12.629
1953-07-06;--:--;     28.883
1953-07-07;--:--;     78.721
1953-07-08;--:--;     33.131
1953-07-09;--:--;     20.445
1953-07-10;--:--;     13.564
1953-07-11;--:--;     10.534
1953-07-12;--:--;      8.807
1953-07-13;--:--;      7.787
1953-07-14;--:--;      7.079
1953-07-15;--:--;      6.371
1953-07-16;--:--;      5.918
1953-07-17;--:--;      5.635
1953-07-18;--:--;      5.550
1953-07-19;--:--;      5.748
1953-07-20;--:--;      5.040
1953-07-21;--:--;      4.870
1953-07-22;--:--;      5.748
1953-07-23;--:--;     10.392
1953-07-24;--:--;      6.286
1953-07-25;--:--;      4.701
1953-07-26;--:--;      4.191
1953-07-27;--:--;      3.879
1953-07-28;--:--;      3.879
1953-07-29;--:--;      3.794
1953-07-30;--:--;      3.794
1953-07-31;--:--;      3.625
1953-08-01;--:--;      3.398
1953-08-02;--:--;      3.087
1953-08-03;--:--;      4.134
1953-08-04;--:--;      8.665
1953-08-05;--:--;      5.125
1953-08-06;--:--;      4.191
1953-08-07;--:--;      3.794
1953-08-08;--:--;      4.701
1953-08-09;--:--;      5.748
1953-08-10;--:--;      4.049
1953-08-11;--:--;      3.568
1953-08-12;--:--;      3.313
1953-08-13;--:--;      3.087
1953-08-14;--:--;      2.662
1953-08-15;--:--;      2.605
1953-08-16;--:--;      2.435
1953-08-17;--:--;      4.361
1953-08-18;--:--;      3.964
1953-08-19;--:--;      2.917
1953-08-20;--:--;      2.549
1953-08-21;--:--;      2.379
1953-08-22;--:--;      2.265
1953-08-23;--:--;      2.209
1953-08-24;--:--;      2.209
1953-08-25;--:--;      2.095
1953-08-26;--:--;      2.039
1953-08-27;--:--;      1.982
1953-08-28;--:--;      1.926
1953-08-29;--:--;      1.812
1953-08-30;--:--;      1.869
1953-08-31;--:--;      1.586
1953-09-01;--:--;      1.756
1953-09-02;--:--;      1.642
1953-09-03;--:--;      1.642
1953-09-04;--:--;      1.812
1953-09-05;--:--;      3.171
1953-09-06;--:--;      4.191
1953-09-07;--:--;      2.379
1953-09-08;--:--;      1.869
1953-09-09;--:--;      1.642
1953-09-10;--:--;      1.642
1953-09-11;--:--;      1.586
1953-09-12;--:--;      1.472
1953-09-13;--:--;      1.472
1953-09-14;--:--;      1.246
1953-09-15;--:--;      1.303
1953-09-16;--:--;      1.303
1953-09-17;--:--;      1.246
1953-09-18;--:--;      1.218
1953-09-19;--:--;      1.303
1953-09-20;--:--;      1.642
1953-09-21;--:--;      1.812
1953-09-22;--:--;      1.359
1953-09-23;--:--;      1.359
1953-09-24;--:--;      1.218
1953-09-25;--:--;      1.218
1953-09-26;--:--;      1.246
1953-09-27;--:--;      1.218
1953-09-28;--:--;      1.161
1953-09-29;--:--;      1.104
1953-09-30;--:--;      1.048
1953-10-01;--:--;      1.161
1953-10-02;--:--;      1.161
1953-10-03;--:--;      1.104
1953-10-04;--:--;      1.019
1953-10-05;--:--;      1.019
1953-10-06;--:--;      0.991
1953-10-07;--:--;      1.048
1953-10-08;--:--;      1.104
1953-10-09;--:--;      1.019
1953-10-10;--:--;      1.048
1953-10-11;--:--;      1.048
1953-10-12;--:--;      0.963
1953-10-13;--:--;      0.991
1953-10-14;--:--;      1.076
1953-10-15;--:--;      1.019
1953-10-16;--:--;      0.963
1953-10-17;--:--;      0.963
1953-10-18;--:--;      1.048
1953-10-19;--:--;      1.019
1953-10-20;--:--;      0.906
1953-10-21;--:--;      1.076
1953-10-22;--:--;      1.076
1953-10-23;--:--;      1.104
1953-10-24;--:--;      1.104
1953-10-25;--:--;      1.076
1953-10-26;--:--;      1.076
1953-10-27;--:--;      1.076
1953-10-28;--:--;      2.039
1953-10-29;--:--;      1.756
1953-10-30;--:--;      2.435
1953-10-31;--:--;      1.642
1953-11-01;--:--;      1.416
1953-11-02;--:--;      1.104
1953-11-03;--:--;      1.076
1953-11-04;--:--;      1.076
1953-11-05;--:--;      1.161
1953-11-06;--:--;      1.076
1953-11-07;--:--;      1.076
1953-11-08;--:--;      1.076
1953-11-09;--:--;      0.906
1953-11-10;--:--;      1.076
1953-11-11;--:--;      1.048
1953-11-12;--:--;      0.991
1953-11-13;--:--;      0.991
1953-11-14;--:--;      1.048
1953-11-15;--:--;      0.963
1953-11-16;--:--;      1.019
1953-11-17;--:--;      1.048
1953-11-18;--:--;      1.133
1953-11-19;--:--;      1.076
1953-11-20;--:--;      1.019
1953-11-21;--:--;      1.048
1953-11-22;--:--;      1.104
1953-11-23;--:--;      1.869
1953-11-24;--:--;      2.322
1953-11-25;--:--;      1.756
1953-11-26;--:--;      1.529
1953-11-27;--:--;      1.303
1953-11-28;--:--;      1.246
1953-11-29;--:--;      1.218
1953-11-30;--:--;      1.076
1953-12-01;--:--;      1.048
1953-12-02;--:--;      1.019
1953-12-03;--:--;      1.048
1953-12-04;--:--;      0.991
1953-12-05;--:--;      0.991
1953-12-06;--:--;      1.048
1953-12-07;--:--;      1.189
1953-12-08;--:--;      1.359
1953-12-09;--:--;      1.642
1953-12-10;--:--;      3.625
1953-12-11;--:--;      2.662
1953-12-12;--:--;      2.209
1953-12-13;--:--;      2.435
1953-12-14;--:--;      4.701
1953-12-15;--:--;      6.088
1953-12-16;--:--;      3.794
1953-12-17;--:--;      2.435
1953-12-18;--:--;      1.303
1953-12-19;--:--;      1.189
1953-12-20;--:--;      1.189
1953-12-21;--:--;      1.529
1953-12-22;--:--;      1.699
1953-12-23;--:--;      1.756
1953-12-24;--:--;      1.133
1953-12-25;--:--;      0.878
1953-12-26;--:--;      0.934
1953-12-27;--:--;      0.991
1953-12-28;--:--;      1.104
1953-12-29;--:--;      1.246
1953-12-30;--:--;      1.246
1953-12-31;--:--;      1.133
1954-01-01;--:--;      1.076
1954-01-02;--:--;      0.963
1954-01-03;--:--;      0.963
1954-01-04;--:--;      0.991
1954-01-05;--:--;      0.991
1954-01-06;--:--;      1.048
1954-01-07;--:--;      1.019
1954-01-08;--:--;      0.991
1954-01-09;--:--;      1.048
1954-01-10;--:--;      1.756
1954-01-11;--:--;      5.125
1954-01-12;--:--;      4.701
1954-01-13;--:--;      2.209
1954-01-14;--:--;      2.265
1954-01-15;--:--;      9.203
1954-01-16;--:--;     78.154
1954-01-17;--:--;     30.582
1954-01-18;--:--;     12.459
1954-01-19;--:--;      8.438
1954-01-20;--:--;      6.371
