# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4152301
# River:                 SALT RIVER
# Station:               NEAR CHRYSOTILE, AZ
# Country:               US
# Latitude (DD):       38.7981
# Longitude (DD):      -110.4998
# Catchment area (km²):      7378.9
# Altitude (m ASL):        1022.47
# Next downstream station:      4152300
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1924-09 - 2019-05
# No. of years:          96
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 34567
# DATA
YYYY-MM-DD;hh:mm; Value
1925-12-19;--:--;      7.051
1925-12-20;--:--;      7.957
1925-12-21;--:--;      7.815
1925-12-22;--:--;      7.051
1925-12-23;--:--;      7.051
1925-12-24;--:--;      7.051
1925-12-25;--:--;      7.192
1925-12-26;--:--;      6.938
1925-12-27;--:--;      6.938
1925-12-28;--:--;      7.051
1925-12-29;--:--;      7.306
1925-12-30;--:--;      7.306
1925-12-31;--:--;      7.447
1926-01-01;--:--;      7.447
1926-01-02;--:--;      7.702
1926-01-03;--:--;      7.957
1926-01-04;--:--;      8.099
1926-01-05;--:--;      8.099
1926-01-06;--:--;      7.702
1926-01-07;--:--;      7.306
1926-01-08;--:--;      7.306
1926-01-09;--:--;      6.938
1926-01-10;--:--;      6.683
1926-01-11;--:--;      6.569
1926-01-12;--:--;      7.192
1926-01-13;--:--;      7.192
1926-01-14;--:--;      7.192
1926-01-15;--:--;      7.192
1926-01-16;--:--;      6.938
1926-01-17;--:--;      6.938
1926-01-18;--:--;      6.824
1926-01-19;--:--;      6.201
1926-01-20;--:--;      6.569
1926-01-21;--:--;      6.088
1926-01-22;--:--;      5.720
1926-01-23;--:--;      5.154
1926-01-24;--:--;      5.380
1926-01-25;--:--;      5.493
1926-01-26;--:--;      5.862
1926-01-27;--:--;      5.720
1926-01-28;--:--;      5.975
1926-01-29;--:--;      5.862
1926-01-30;--:--;      5.862
1926-01-31;--:--;      5.975
1926-02-01;--:--;      6.315
1926-02-02;--:--;      6.428
1926-02-03;--:--;      6.201
1926-02-04;--:--;      5.720
1926-02-05;--:--;      5.607
1926-02-06;--:--;      5.607
1926-02-07;--:--;      5.607
1926-02-08;--:--;      5.862
1926-02-09;--:--;      5.862
1926-02-10;--:--;      5.862
1926-02-11;--:--;      6.088
1926-02-12;--:--;      6.088
1926-02-13;--:--;      6.201
1926-02-14;--:--;      6.315
1926-02-15;--:--;      7.051
1926-02-16;--:--;      7.447
1926-02-17;--:--;      7.192
1926-02-18;--:--;      7.051
1926-02-19;--:--;      6.824
1926-02-20;--:--;      6.683
1926-02-21;--:--;      6.824
1926-02-22;--:--;      6.824
1926-02-23;--:--;      6.824
1926-02-24;--:--;      6.938
1926-02-25;--:--;      6.569
1926-02-26;--:--;      6.683
1926-02-27;--:--;      6.824
1926-02-28;--:--;      6.938
1926-03-01;--:--;      7.192
1926-03-02;--:--;      7.447
1926-03-03;--:--;      8.099
1926-03-04;--:--;      9.316
1926-03-05;--:--;     12.403
1926-03-06;--:--;     18.293
1926-03-07;--:--;     50.687
1926-03-08;--:--;     33.131
1926-03-09;--:--;     29.449
1926-03-10;--:--;     44.457
1926-03-11;--:--;     57.483
1926-03-12;--:--;     40.210
1926-03-13;--:--;     36.812
1926-03-14;--:--;     35.962
1926-03-15;--:--;     37.661
1926-03-16;--:--;     39.927
1926-03-17;--:--;     39.360
1926-03-18;--:--;     37.378
1926-03-19;--:--;     35.679
1926-03-20;--:--;     35.113
1926-03-21;--:--;     34.546
1926-03-22;--:--;     34.546
1926-03-23;--:--;     34.546
1926-03-24;--:--;     34.830
1926-03-25;--:--;     37.378
1926-03-26;--:--;     40.493
1926-03-27;--:--;     63.146
1926-03-28;--:--;     46.156
1926-03-29;--:--;     51.820
1926-03-30;--:--;     81.552
1926-03-31;--:--;     68.527
1926-04-01;--:--;     58.333
1926-04-02;--:--;     65.412
1926-04-03;--:--;     66.828
1926-04-04;--:--;     63.146
1926-04-05;--:--;     57.483
1926-04-06;--:--;    185.475
1926-04-07;--:--;    269.576
1926-04-08;--:--;    151.495
1926-04-09;--:--;    166.786
1926-04-10;--:--;    128.275
1926-04-11;--:--;    104.206
1926-04-12;--:--;     93.729
1926-04-13;--:--;     85.800
1926-04-14;--:--;     85.800
1926-04-15;--:--;     84.101
1926-04-16;--:--;     75.889
1926-04-17;--:--;     75.323
1926-04-18;--:--;     80.986
1926-04-19;--:--;     78.154
1926-04-20;--:--;    104.206
1926-04-21;--:--;     88.348
1926-04-22;--:--;     82.402
1926-04-23;--:--;     91.463
1926-04-24;--:--;     99.109
1926-04-25;--:--;    100.525
1926-04-26;--:--;     96.560
1926-04-27;--:--;     89.198
1926-04-28;--:--;     92.879
1926-04-29;--:--;    127.426
1926-04-30;--:--;    134.222
1926-05-01;--:--;    115.816
1926-05-02;--:--;    110.152
1926-05-03;--:--;     98.259
1926-05-04;--:--;     88.348
1926-05-05;--:--;     97.410
1926-05-06;--:--;    117.232
1926-05-07;--:--;    127.426
1926-05-08;--:--;    107.321
1926-05-09;--:--;     91.180
1926-05-10;--:--;     84.101
1926-05-11;--:--;     79.853
1926-05-12;--:--;     74.756
1926-05-13;--:--;     74.756
1926-05-14;--:--;     75.323
1926-05-15;--:--;     75.606
1926-05-16;--:--;     70.509
1926-05-17;--:--;     59.182
1926-05-18;--:--;     50.687
1926-05-19;--:--;     43.891
1926-05-20;--:--;     39.644
1926-05-21;--:--;     36.812
1926-05-22;--:--;     34.263
1926-05-23;--:--;     32.281
1926-05-24;--:--;     31.148
1926-05-25;--:--;     30.016
1926-05-26;--:--;     29.449
1926-05-27;--:--;     29.166
1926-05-28;--:--;     28.034
1926-05-29;--:--;     26.221
1926-05-30;--:--;     23.729
1926-05-31;--:--;     22.597
1926-06-01;--:--;     21.917
1926-06-02;--:--;     22.144
1926-06-03;--:--;     21.238
1926-06-04;--:--;     20.813
1926-06-05;--:--;     23.729
1926-06-06;--:--;     24.183
1926-06-07;--:--;     23.729
1926-06-08;--:--;     22.597
1926-06-09;--:--;     20.615
1926-06-10;--:--;     19.312
1926-06-11;--:--;     18.123
1926-06-12;--:--;     16.933
1926-06-13;--:--;     16.027
1926-06-14;--:--;     14.951
1926-06-15;--:--;     14.611
1926-06-16;--:--;     13.592
1926-06-17;--:--;     12.573
1926-06-18;--:--;     11.582
1926-06-19;--:--;     11.100
1926-06-20;--:--;     10.336
1926-06-21;--:--;      9.628
1926-06-22;--:--;      9.458
1926-06-23;--:--;      9.175
1926-06-24;--:--;      8.891
1926-06-25;--:--;      8.353
1926-06-26;--:--;      8.099
1926-06-27;--:--;      7.815
1926-06-28;--:--;      7.561
1926-06-29;--:--;      7.447
1926-06-30;--:--;      7.051
1926-07-01;--:--;      6.938
1926-07-02;--:--;      6.428
1926-07-03;--:--;      6.428
1926-07-04;--:--;      7.051
1926-07-05;--:--;      7.051
1926-07-06;--:--;      7.702
1926-07-07;--:--;      7.702
1926-07-08;--:--;      7.192
1926-07-09;--:--;      6.683
1926-07-10;--:--;      5.862
1926-07-11;--:--;     31.715
1926-07-12;--:--;     20.077
1926-07-13;--:--;      7.051
1926-07-14;--:--;      7.051
1926-07-15;--:--;      6.428
1926-07-16;--:--;      6.201
1926-07-17;--:--;      5.862
1926-07-18;--:--;      5.720
1926-07-19;--:--;      5.493
1926-07-20;--:--;      5.720
1926-07-21;--:--;      5.862
1926-07-22;--:--;      6.569
1926-07-23;--:--;      8.778
1926-07-24;--:--;      7.702
1926-07-25;--:--;      8.212
1926-07-26;--:--;      8.099
1926-07-27;--:--;     13.592
1926-07-28;--:--;     10.959
1926-07-29;--:--;     11.610
1926-07-30;--:--;     12.573
1926-07-31;--:--;     13.422
1926-08-01;--:--;     10.817
1926-08-02;--:--;     11.100
1926-08-03;--:--;      9.175
1926-08-04;--:--;      7.815
1926-08-05;--:--;      7.306
1926-08-06;--:--;      7.051
1926-08-07;--:--;      8.212
1926-08-08;--:--;      9.175
1926-08-09;--:--;      8.495
1926-08-10;--:--;      7.561
1926-08-11;--:--;      7.447
1926-08-12;--:--;     17.188
1926-08-13;--:--;     10.194
1926-08-14;--:--;      9.911
1926-08-15;--:--;     12.516
1926-08-16;--:--;     14.243
1926-08-17;--:--;     10.959
1926-08-18;--:--;     10.336
1926-08-19;--:--;      9.458
1926-08-20;--:--;      8.353
1926-08-21;--:--;      7.957
1926-08-22;--:--;      7.051
1926-08-23;--:--;      6.569
1926-08-24;--:--;      6.088
1926-08-25;--:--;      5.720
1926-08-26;--:--;      5.493
1926-08-27;--:--;      5.267
1926-08-28;--:--;      4.955
1926-08-29;--:--;      4.842
1926-08-30;--:--;      4.757
1926-08-31;--:--;      4.644
1926-09-01;--:--;      4.531
1926-09-02;--:--;      4.531
1926-09-03;--:--;      4.955
1926-09-04;--:--;      5.040
1926-09-05;--:--;      4.842
1926-09-06;--:--;      4.644
1926-09-07;--:--;      4.531
1926-09-08;--:--;      4.446
1926-09-09;--:--;      4.446
1926-09-10;--:--;      4.332
1926-09-11;--:--;      4.531
1926-09-12;--:--;      6.683
1926-09-13;--:--;      5.975
1926-09-14;--:--;      5.040
1926-09-15;--:--;      8.552
1926-09-16;--:--;     15.348
1926-09-17;--:--;      8.099
1926-09-18;--:--;      6.824
1926-09-19;--:--;      5.975
1926-09-20;--:--;      5.607
1926-09-21;--:--;      5.154
1926-09-22;--:--;      4.955
1926-09-23;--:--;      4.531
1926-09-24;--:--;      4.446
1926-09-25;--:--;      4.531
1926-09-26;--:--;     28.317
1926-09-27;--:--;     10.817
1926-09-28;--:--;      9.033
1926-09-29;--:--;      8.495
1926-09-30;--:--;      7.957
1926-10-01;--:--;      7.362
1926-10-02;--:--;      7.079
1926-10-03;--:--;      6.513
1926-10-04;--:--;      6.230
1926-10-05;--:--;      5.805
1926-10-06;--:--;      5.522
1926-10-07;--:--;      5.154
1926-10-08;--:--;      4.955
