# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4125060
# River:                 CIMARRON RIVER
# Station:               PERKINS, OK
# Country:               US
# Latitude (DD):       35.9576
# Longitude (DD):      -97.032
# Catchment area (km²):      46236.7
# Altitude (m ASL):        248.38
# Next downstream station:      4125061
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1939-10 - 1991-09
# No. of years:          53
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 18993
# DATA
YYYY-MM-DD;hh:mm; Value
1962-09-07;--:--;     11.185
1962-09-08;--:--;     13.450
1962-09-09;--:--;      9.061
1962-09-10;--:--;      8.495
1962-09-11;--:--;      7.815
1962-09-12;--:--;      7.079
1962-09-13;--:--;      6.286
1962-09-14;--:--;      5.578
1962-09-15;--:--;     26.335
1962-09-16;--:--;     10.817
1962-09-17;--:--;      6.683
1962-09-18;--:--;      5.578
1962-09-19;--:--;      5.493
1962-09-20;--:--;     47.855
1962-09-21;--:--;     64.845
1962-09-22;--:--;     65.129
1962-09-23;--:--;     48.139
1962-09-24;--:--;     54.368
1962-09-25;--:--;     44.174
1962-09-26;--:--;     33.980
1962-09-27;--:--;     32.847
1962-09-28;--:--;     25.570
1962-09-29;--:--;     23.446
1962-09-30;--:--;     20.898
1962-10-01;--:--;     18.378
1962-10-02;--:--;     15.744
1962-10-03;--:--;     14.300
1962-10-04;--:--;     13.026
1962-10-05;--:--;     12.318
1962-10-06;--:--;     12.035
1962-10-07;--:--;     12.601
1962-10-08;--:--;     11.893
1962-10-09;--:--;     11.468
1962-10-10;--:--;     10.534
1962-10-11;--:--;      9.628
1962-10-12;--:--;      9.401
1962-10-13;--:--;      8.778
1962-10-14;--:--;      8.269
1962-10-15;--:--;      7.476
1962-10-16;--:--;      6.881
1962-10-17;--:--;      6.400
1962-10-18;--:--;      6.286
1962-10-19;--:--;      6.485
1962-10-20;--:--;     14.611
1962-10-21;--:--;     24.522
1962-10-22;--:--;     39.360
1962-10-23;--:--;     28.600
1962-10-24;--:--;     14.611
1962-10-25;--:--;     10.307
1962-10-26;--:--;      8.948
1962-10-27;--:--;      8.382
1962-10-28;--:--;      8.467
1962-10-29;--:--;      8.552
1962-10-30;--:--;      8.269
1962-10-31;--:--;      8.665
1962-11-01;--:--;      8.778
1962-11-02;--:--;      8.155
1962-11-03;--:--;      7.759
1962-11-04;--:--;      7.759
1962-11-05;--:--;      7.985
1962-11-06;--:--;      7.759
1962-11-07;--:--;      7.674
1962-11-08;--:--;      7.362
1962-11-09;--:--;      7.192
1962-11-10;--:--;      7.192
1962-11-11;--:--;      6.966
1962-11-12;--:--;      6.796
1962-11-13;--:--;      6.796
1962-11-14;--:--;      6.683
1962-11-15;--:--;      6.485
1962-11-16;--:--;      6.286
1962-11-17;--:--;      6.400
1962-11-18;--:--;      6.881
1962-11-19;--:--;      7.192
1962-11-20;--:--;      7.362
1962-11-21;--:--;      7.674
1962-11-22;--:--;      7.589
1962-11-23;--:--;      7.476
1962-11-24;--:--;      7.589
1962-11-25;--:--;      7.872
1962-11-26;--:--;      8.863
1962-11-27;--:--;     26.363
1962-11-28;--:--;     32.281
1962-11-29;--:--;     27.892
1962-11-30;--:--;     18.746
1962-12-01;--:--;     15.914
1962-12-02;--:--;     15.149
1962-12-03;--:--;     22.738
1962-12-04;--:--;     33.414
1962-12-05;--:--;     38.228
1962-12-06;--:--;     27.297
1962-12-07;--:--;     18.746
1962-12-08;--:--;     15.744
1962-12-09;--:--;     14.158
1962-12-10;--:--;     13.167
1962-12-11;--:--;     12.176
1962-12-12;--:--;     11.893
1962-12-13;--:--;     11.468
1962-12-14;--:--;     10.760
1962-12-15;--:--;     10.194
1962-12-16;--:--;      9.854
1962-12-17;--:--;     10.760
1962-12-18;--:--;     10.421
1962-12-19;--:--;      9.854
1962-12-20;--:--;      9.741
1962-12-21;--:--;      9.628
1962-12-22;--:--;      9.968
1962-12-23;--:--;     10.307
1962-12-24;--:--;      9.968
1962-12-25;--:--;      9.968
1962-12-26;--:--;      9.854
1962-12-27;--:--;      9.741
1962-12-28;--:--;      9.854
1962-12-29;--:--;      9.628
1962-12-30;--:--;      8.863
1962-12-31;--:--;      8.948
1963-01-01;--:--;      8.948
1963-01-02;--:--;      8.948
1963-01-03;--:--;      9.175
1963-01-04;--:--;      9.628
1963-01-05;--:--;      9.854
1963-01-06;--:--;      9.741
1963-01-07;--:--;     10.194
1963-01-08;--:--;     11.610
1963-01-09;--:--;     11.468
1963-01-10;--:--;     11.100
1963-01-11;--:--;      9.628
1963-01-12;--:--;      8.495
1963-01-13;--:--;      5.097
1963-01-14;--:--;      4.814
1963-01-15;--:--;      4.814
1963-01-16;--:--;      5.097
1963-01-17;--:--;      5.380
1963-01-18;--:--;      5.380
1963-01-19;--:--;      5.663
1963-01-20;--:--;      5.663
1963-01-21;--:--;      5.097
1963-01-22;--:--;      3.964
1963-01-23;--:--;      3.964
1963-01-24;--:--;      3.964
1963-01-25;--:--;      4.248
1963-01-26;--:--;      4.531
1963-01-27;--:--;      4.814
1963-01-28;--:--;      5.097
1963-01-29;--:--;      5.380
1963-01-30;--:--;      5.663
1963-01-31;--:--;      6.230
1963-02-01;--:--;      6.796
1963-02-02;--:--;      7.362
1963-02-03;--:--;      8.495
1963-02-04;--:--;     10.760
1963-02-05;--:--;      9.514
1963-02-06;--:--;      9.401
1963-02-07;--:--;      9.628
1963-02-08;--:--;     10.421
1963-02-09;--:--;      9.741
1963-02-10;--:--;      9.514
1963-02-11;--:--;     12.884
1963-02-12;--:--;     15.433
1963-02-13;--:--;     14.725
1963-02-14;--:--;     12.601
1963-02-15;--:--;     11.751
1963-02-16;--:--;     11.213
1963-02-17;--:--;     10.421
1963-02-18;--:--;      9.854
1963-02-19;--:--;      9.401
1963-02-20;--:--;      9.288
1963-02-21;--:--;      9.175
1963-02-22;--:--;      9.741
1963-02-23;--:--;     10.194
1963-02-24;--:--;      9.741
1963-02-25;--:--;      9.401
1963-02-26;--:--;      9.175
1963-02-27;--:--;      8.948
1963-02-28;--:--;      8.863
1963-03-01;--:--;      8.778
1963-03-02;--:--;      8.778
1963-03-03;--:--;      8.863
1963-03-04;--:--;      9.968
1963-03-05;--:--;      9.741
1963-03-06;--:--;     10.307
1963-03-07;--:--;     11.610
1963-03-08;--:--;     11.100
1963-03-09;--:--;     10.421
1963-03-10;--:--;     10.647
1963-03-11;--:--;     11.213
1963-03-12;--:--;     10.421
1963-03-13;--:--;      9.854
1963-03-14;--:--;      9.401
1963-03-15;--:--;      9.061
1963-03-16;--:--;      8.863
1963-03-17;--:--;      8.552
1963-03-18;--:--;      8.269
1963-03-19;--:--;      8.070
1963-03-20;--:--;      7.985
1963-03-21;--:--;      7.759
1963-03-22;--:--;      7.277
1963-03-23;--:--;      6.966
1963-03-24;--:--;      6.683
1963-03-25;--:--;      6.683
1963-03-26;--:--;      6.088
1963-03-27;--:--;      6.003
1963-03-28;--:--;      5.748
1963-03-29;--:--;      5.663
1963-03-30;--:--;      5.833
1963-03-31;--:--;     11.893
1963-04-01;--:--;     14.866
1963-04-02;--:--;     10.987
1963-04-03;--:--;     12.318
1963-04-04;--:--;      9.401
1963-04-05;--:--;      7.759
1963-04-06;--:--;      7.872
1963-04-07;--:--;      7.674
1963-04-08;--:--;      7.476
1963-04-09;--:--;      7.277
1963-04-10;--:--;      6.881
1963-04-11;--:--;      6.485
1963-04-12;--:--;      6.088
1963-04-13;--:--;      5.833
1963-04-14;--:--;      5.833
1963-04-15;--:--;      5.578
1963-04-16;--:--;      5.409
1963-04-17;--:--;      5.040
1963-04-18;--:--;      5.097
1963-04-19;--:--;      7.277
1963-04-20;--:--;      7.476
1963-04-21;--:--;      5.918
1963-04-22;--:--;      4.955
1963-04-23;--:--;      4.474
1963-04-24;--:--;      4.248
1963-04-25;--:--;      4.870
1963-04-26;--:--;      9.373
1963-04-27;--:--;     12.884
1963-04-28;--:--;     11.610
1963-04-29;--:--;      9.628
1963-04-30;--:--;      7.589
1963-05-01;--:--;      6.173
1963-05-02;--:--;      5.578
1963-05-03;--:--;      5.748
1963-05-04;--:--;      7.192
1963-05-05;--:--;      6.173
1963-05-06;--:--;      5.748
1963-05-07;--:--;      5.097
1963-05-08;--:--;      5.040
1963-05-09;--:--;      4.587
1963-05-10;--:--;      4.191
1963-05-11;--:--;      3.766
1963-05-12;--:--;      3.568
1963-05-13;--:--;      3.370
1963-05-14;--:--;      5.125
1963-05-15;--:--;      5.267
1963-05-16;--:--;     26.731
1963-05-17;--:--;     17.868
1963-05-18;--:--;      9.175
1963-05-19;--:--;      7.277
1963-05-20;--:--;      5.833
1963-05-21;--:--;      5.040
1963-05-22;--:--;      4.304
1963-05-23;--:--;      3.964
1963-05-24;--:--;      3.823
1963-05-25;--:--;      3.823
1963-05-26;--:--;     10.675
1963-05-27;--:--;     21.408
1963-05-28;--:--;     16.594
1963-05-29;--:--;     14.442
1963-05-30;--:--;     10.760
1963-05-31;--:--;      8.269
1963-06-01;--:--;     16.565
1963-06-02;--:--;     13.450
1963-06-03;--:--;      9.175
1963-06-04;--:--;     12.176
1963-06-05;--:--;     11.751
1963-06-06;--:--;     11.610
1963-06-07;--:--;     29.449
1963-06-08;--:--;     30.016
1963-06-09;--:--;     18.576
1963-06-10;--:--;     13.734
1963-06-11;--:--;     11.751
1963-06-12;--:--;     10.081
1963-06-13;--:--;     31.715
1963-06-14;--:--;     28.883
1963-06-15;--:--;     21.946
1963-06-16;--:--;     19.114
1963-06-17;--:--;     17.103
1963-06-18;--:--;     17.641
1963-06-19;--:--;     23.531
1963-06-20;--:--;     37.378
1963-06-21;--:--;     39.360
1963-06-22;--:--;     47.006
1963-06-23;--:--;    214.641
1963-06-24;--:--;   1078.870
1963-06-25;--:--;    795.702
1963-06-26;--:--;    288.831
1963-06-27;--:--;    183.210
1963-06-28;--:--;    125.727
1963-06-29;--:--;     81.836
1963-06-30;--:--;     55.218
1963-07-01;--:--;     41.059
1963-07-02;--:--;     34.546
1963-07-03;--:--;     29.166
1963-07-04;--:--;     25.995
1963-07-05;--:--;     22.937
1963-07-06;--:--;     20.785
1963-07-07;--:--;     18.746
1963-07-08;--:--;     16.933
1963-07-09;--:--;     15.744
1963-07-10;--:--;     14.158
1963-07-11;--:--;     17.698
1963-07-12;--:--;    106.471
1963-07-13;--:--;    314.316
1963-07-14;--:--;    192.837
1963-07-15;--:--;    305.821
1963-07-16;--:--;    134.222
1963-07-17;--:--;     59.465
1963-07-18;--:--;     37.095
1963-07-19;--:--;     45.873
1963-07-20;--:--;     35.679
1963-07-21;--:--;     31.148
1963-07-22;--:--;     24.126
1963-07-23;--:--;     18.746
1963-07-24;--:--;     15.574
1963-07-25;--:--;     13.309
1963-07-26;--:--;     11.610
1963-07-27;--:--;     13.762
1963-07-28;--:--;     21.323
1963-07-29;--:--;    146.681
1963-07-30;--:--;    263.063
1963-07-31;--:--;     86.366
1963-08-01;--:--;     57.483
1963-08-02;--:--;     29.166
1963-08-03;--:--;     18.179
1963-08-04;--:--;     18.576
1963-08-05;--:--;     15.433
1963-08-06;--:--;     12.601
1963-08-07;--:--;     11.468
1963-08-08;--:--;     11.468
1963-08-09;--:--;     10.307
1963-08-10;--:--;      9.061
1963-08-11;--:--;      8.155
1963-08-12;--:--;      7.362
1963-08-13;--:--;      7.674
1963-08-14;--:--;      9.883
1963-08-15;--:--;     19.652
1963-08-16;--:--;     12.006
1963-08-17;--:--;      7.872
1963-08-18;--:--;      6.569
1963-08-19;--:--;      6.400
1963-08-20;--:--;      5.663
1963-08-21;--:--;      5.324
1963-08-22;--:--;      5.040
1963-08-23;--:--;      6.173
1963-08-24;--:--;      6.173
1963-08-25;--:--;      5.324
1963-08-26;--:--;      4.587
1963-08-27;--:--;      4.191
1963-08-28;--:--;      3.766
1963-08-29;--:--;      3.823
1963-08-30;--:--;      3.766
1963-08-31;--:--;      3.908
1963-09-01;--:--;      5.324
1963-09-02;--:--;      4.474
1963-09-03;--:--;      4.021
1963-09-04;--:--;      5.182
1963-09-05;--:--;     13.988
1963-09-06;--:--;     71.075
1963-09-07;--:--;    180.661
1963-09-08;--:--;     94.295
1963-09-09;--:--;     51.253
1963-09-10;--:--;     35.679
1963-09-11;--:--;     29.166
1963-09-12;--:--;     41.343
1963-09-13;--:--;     60.598
1963-09-14;--:--;     38.228
1963-09-15;--:--;     27.241
1963-09-16;--:--;     25.683
1963-09-17;--:--;    305.821
1963-09-18;--:--;    255.984
1963-09-19;--:--;     71.358
1963-09-20;--:--;     29.733
1963-09-21;--:--;     21.351
1963-09-22;--:--;     16.764
1963-09-23;--:--;     14.158
1963-09-24;--:--;     12.459
1963-09-25;--:--;     11.468
1963-09-26;--:--;     11.100
1963-09-27;--:--;     10.760
1963-09-28;--:--;     10.307
1963-09-29;--:--;      9.401
1963-09-30;--:--;      9.401
1963-10-01;--:--;     12.601
1963-10-02;--:--;     10.421
1963-10-03;--:--;      9.401
1963-10-04;--:--;      8.778
1963-10-05;--:--;      8.155
1963-10-06;--:--;      7.985
1963-10-07;--:--;      7.589
1963-10-08;--:--;      7.079
1963-10-09;--:--;      6.683
1963-10-10;--:--;      6.286
1963-10-11;--:--;      5.918
1963-10-12;--:--;      5.748
1963-10-13;--:--;      5.578
1963-10-14;--:--;      5.409
1963-10-15;--:--;      5.154
1963-10-16;--:--;      5.324
1963-10-17;--:--;      5.833
1963-10-18;--:--;      5.154
1963-10-19;--:--;      4.814
1963-10-20;--:--;      6.485
1963-10-21;--:--;      7.702
1963-10-22;--:--;     74.756
1963-10-23;--:--;    103.639
1963-10-24;--:--;     34.546
1963-10-25;--:--;     18.009
1963-10-26;--:--;     12.176
1963-10-27;--:--;     10.307
1963-10-28;--:--;      8.863
1963-10-29;--:--;      7.759
1963-10-30;--:--;      6.966
1963-10-31;--:--;      6.796
1963-11-01;--:--;      6.881
1963-11-02;--:--;      6.400
1963-11-03;--:--;      6.003
1963-11-04;--:--;      5.918
1963-11-05;--:--;      5.663
1963-11-06;--:--;      5.578
1963-11-07;--:--;      5.324
1963-11-08;--:--;      5.154
1963-11-09;--:--;      5.040
1963-11-10;--:--;      4.955
1963-11-11;--:--;      4.870
1963-11-12;--:--;      4.757
1963-11-13;--:--;      4.672
1963-11-14;--:--;      4.531
1963-11-15;--:--;      4.474
1963-11-16;--:--;      4.531
1963-11-17;--:--;      4.474
1963-11-18;--:--;      4.304
1963-11-19;--:--;      5.239
1963-11-20;--:--;      6.683
1963-11-21;--:--;      7.589
1963-11-22;--:--;      9.175
1963-11-23;--:--;      9.741
1963-11-24;--:--;      8.552
1963-11-25;--:--;      8.269
1963-11-26;--:--;      8.070
1963-11-27;--:--;      7.362
1963-11-28;--:--;      6.881
1963-11-29;--:--;      6.088
1963-11-30;--:--;      5.833
1963-12-01;--:--;      5.663
1963-12-02;--:--;      5.578
1963-12-03;--:--;      5.409
1963-12-04;--:--;      5.324
1963-12-05;--:--;      5.239
1963-12-06;--:--;      5.239
1963-12-07;--:--;      5.154
1963-12-08;--:--;      4.955
1963-12-09;--:--;      4.955
1963-12-10;--:--;      5.040
1963-12-11;--:--;      5.239
1963-12-12;--:--;      5.380
1963-12-13;--:--;      5.663
1963-12-14;--:--;      5.380
1963-12-15;--:--;      5.380
1963-12-16;--:--;      5.097
1963-12-17;--:--;      5.097
1963-12-18;--:--;      4.531
1963-12-19;--:--;      5.663
1963-12-20;--:--;      5.918
1963-12-21;--:--;      4.814
1963-12-22;--:--;      3.398
1963-12-23;--:--;      4.757
1963-12-24;--:--;      6.569
1963-12-25;--:--;      7.079
1963-12-26;--:--;      8.269
1963-12-27;--:--;      8.269
1963-12-28;--:--;      8.070
1963-12-29;--:--;      8.155
1963-12-30;--:--;      8.382
1963-12-31;--:--;      8.269
1964-01-01;--:--;      7.589
1964-01-02;--:--;      7.277
1964-01-03;--:--;      7.589
1964-01-04;--:--;      7.674
1964-01-05;--:--;      8.467
1964-01-06;--:--;      8.863
1964-01-07;--:--;      8.665
1964-01-08;--:--;      9.288
1964-01-09;--:--;      9.288
1964-01-10;--:--;      9.061
1964-01-11;--:--;      8.665
1964-01-12;--:--;      5.663
1964-01-13;--:--;      4.248
1964-01-14;--:--;      3.681
1964-01-15;--:--;      6.966
1964-01-16;--:--;      6.881
1964-01-17;--:--;      7.079
1964-01-18;--:--;      7.192
1964-01-19;--:--;      7.476
1964-01-20;--:--;      7.192
1964-01-21;--:--;      7.277
1964-01-22;--:--;      7.277
1964-01-23;--:--;      7.277
1964-01-24;--:--;      6.966
1964-01-25;--:--;      6.286
1964-01-26;--:--;      6.173
1964-01-27;--:--;      7.362
1964-01-28;--:--;      8.467
1964-01-29;--:--;      8.382
1964-01-30;--:--;      8.269
1964-01-31;--:--;      8.382
1964-02-01;--:--;      8.382
1964-02-02;--:--;      8.269
1964-02-03;--:--;      8.467
1964-02-04;--:--;      9.175
1964-02-05;--:--;     11.751
1964-02-06;--:--;     14.017
1964-02-07;--:--;     16.594
1964-02-08;--:--;     17.103
1964-02-09;--:--;     13.592
1964-02-10;--:--;     12.035
1964-02-11;--:--;     12.601
1964-02-12;--:--;     12.743
1964-02-13;--:--;     11.610
1964-02-14;--:--;     10.534
1964-02-15;--:--;     10.194
1964-02-16;--:--;      9.401
1964-02-17;--:--;      9.628
1964-02-18;--:--;      9.854
1964-02-19;--:--;      9.514
1964-02-20;--:--;      9.628
1964-02-21;--:--;      9.288
1964-02-22;--:--;      9.061
1964-02-23;--:--;      8.863
1964-02-24;--:--;      8.467
1964-02-25;--:--;      8.382
1964-02-26;--:--;      8.155
1964-02-27;--:--;      8.070
1964-02-28;--:--;      7.985
1964-02-29;--:--;      7.759
1964-03-01;--:--;      7.872
1964-03-02;--:--;      7.589
1964-03-03;--:--;      7.362
1964-03-04;--:--;      7.476
1964-03-05;--:--;      7.362
1964-03-06;--:--;      7.079
1964-03-07;--:--;      6.881
1964-03-08;--:--;      6.881
1964-03-09;--:--;      7.277
1964-03-10;--:--;      7.362
1964-03-11;--:--;      7.192
1964-03-12;--:--;      6.796
1964-03-13;--:--;      6.683
1964-03-14;--:--;      6.569
1964-03-15;--:--;      6.286
1964-03-16;--:--;      6.088
1964-03-17;--:--;      5.918
1964-03-18;--:--;      5.918
1964-03-19;--:--;      6.796
1964-03-20;--:--;      6.881
1964-03-21;--:--;      7.476
1964-03-22;--:--;      7.985
1964-03-23;--:--;      8.070
1964-03-24;--:--;      7.277
1964-03-25;--:--;      6.796
1964-03-26;--:--;      7.079
1964-03-27;--:--;      7.192
1964-03-28;--:--;      6.796
1964-03-29;--:--;      6.286
1964-03-30;--:--;      6.003
1964-03-31;--:--;      6.003
1964-04-01;--:--;      6.003
1964-04-02;--:--;      5.833
1964-04-03;--:--;      5.748
1964-04-04;--:--;      6.853
1964-04-05;--:--;     12.941
1964-04-06;--:--;     11.610
1964-04-07;--:--;     11.893
1964-04-08;--:--;     15.149
1964-04-09;--:--;     11.610
1964-04-10;--:--;      8.948
1964-04-11;--:--;      7.589
1964-04-12;--:--;      6.569
1964-04-13;--:--;      6.088
1964-04-14;--:--;      5.493
1964-04-15;--:--;      5.097
1964-04-16;--:--;      4.814
1964-04-17;--:--;      5.040
1964-04-18;--:--;      5.493
1964-04-19;--:--;      5.493
1964-04-20;--:--;      5.748
1964-04-21;--:--;      5.663
1964-04-22;--:--;      5.154
1964-04-23;--:--;      4.870
1964-04-24;--:--;      4.814
1964-04-25;--:--;      4.955
1964-04-26;--:--;      5.040
1964-04-27;--:--;      4.757
1964-04-28;--:--;      4.304
1964-04-29;--:--;      4.474
1964-04-30;--:--;      4.389
1964-05-01;--:--;      4.248
1964-05-02;--:--;      4.248
1964-05-03;--:--;      9.005
1964-05-04;--:--;     18.632
1964-05-05;--:--;     11.610
1964-05-06;--:--;      7.702
1964-05-07;--:--;     10.647
1964-05-08;--:--;     39.360
1964-05-09;--:--;     29.733
1964-05-10;--:--;     16.764
1964-05-11;--:--;    235.029
1964-05-12;--:--;    569.168
1964-05-13;--:--;    220.022
1964-05-14;--:--;     58.049
1964-05-15;--:--;     28.883
1964-05-16;--:--;     23.135
1964-05-17;--:--;     18.179
1964-05-18;--:--;     20.218
1964-05-19;--:--;     15.744
1964-05-20;--:--;     11.751
1964-05-21;--:--;      9.628
1964-05-22;--:--;      8.382
1964-05-23;--:--;      7.362
1964-05-24;--:--;      6.796
1964-05-25;--:--;      6.088
1964-05-26;--:--;      5.748
1964-05-27;--:--;      5.578
1964-05-28;--:--;      5.493
1964-05-29;--:--;      6.173
1964-05-30;--:--;      8.778
1964-05-31;--:--;     10.081
1964-06-01;--:--;     11.610
1964-06-02;--:--;     14.442
1964-06-03;--:--;     14.017
1964-06-04;--:--;     14.725
1964-06-05;--:--;     15.574
1964-06-06;--:--;     12.743
1964-06-07;--:--;     44.457
1964-06-08;--:--;     52.103
1964-06-09;--:--;     31.998
1964-06-10;--:--;     22.427
1964-06-11;--:--;     15.914
1964-06-12;--:--;     13.734
1964-06-13;--:--;     11.893
1964-06-14;--:--;     10.987
1964-06-15;--:--;      9.968
1964-06-16;--:--;      9.288
1964-06-17;--:--;     48.422
1964-06-18;--:--;     58.333
1964-06-19;--:--;     27.071
1964-06-20;--:--;     18.434
1964-06-21;--:--;     13.875
1964-06-22;--:--;     13.167
1964-06-23;--:--;     13.734
1964-06-24;--:--;     11.100
1964-06-25;--:--;     10.081
1964-06-26;--:--;      9.288
1964-06-27;--:--;      8.778
1964-06-28;--:--;      8.467
1964-06-29;--:--;      7.872
1964-06-30;--:--;      6.173
1964-07-01;--:--;      5.578
1964-07-02;--:--;      5.324
1964-07-03;--:--;      6.938
1964-07-04;--:--;     11.100
1964-07-05;--:--;      8.665
1964-07-06;--:--;      5.833
1964-07-07;--:--;      4.389
1964-07-08;--:--;      3.766
1964-07-09;--:--;      3.171
1964-07-10;--:--;      2.888
1964-07-11;--:--;      2.633
1964-07-12;--:--;      2.492
1964-07-13;--:--;      2.350
1964-07-14;--:--;      2.209
1964-07-15;--:--;      1.982
1964-07-16;--:--;      1.869
1964-07-17;--:--;      1.756
1964-07-18;--:--;      1.642
1964-07-19;--:--;      1.614
1964-07-20;--:--;      1.501
1964-07-21;--:--;      1.416
1964-07-22;--:--;      1.331
1964-07-23;--:--;      1.246
1964-07-24;--:--;      1.189
1964-07-25;--:--;      1.133
1964-07-26;--:--;      1.189
1964-07-27;--:--;      1.076
1964-07-28;--:--;      1.076
1964-07-29;--:--;      1.133
1964-07-30;--:--;      1.104
1964-07-31;--:--;      1.048
1964-08-01;--:--;      0.991
1964-08-02;--:--;      0.934
1964-08-03;--:--;      0.906
1964-08-04;--:--;      0.793
1964-08-05;--:--;      0.793
1964-08-06;--:--;      0.765
1964-08-07;--:--;      0.934
1964-08-08;--:--;      1.048
1964-08-09;--:--;      1.529
1964-08-10;--:--;      2.294
1964-08-11;--:--;      2.435
1964-08-12;--:--;      1.812
1964-08-13;--:--;      1.501
1964-08-14;--:--;      1.444
1964-08-15;--:--;      1.926
1964-08-16;--:--;     26.674
1964-08-17;--:--;     36.812
1964-08-18;--:--;     29.166
1964-08-19;--:--;     37.095
1964-08-20;--:--;     41.343
1964-08-21;--:--;     22.455
1964-08-22;--:--;     31.432
1964-08-23;--:--;     23.333
1964-08-24;--:--;     16.537
1964-08-25;--:--;     11.327
1964-08-26;--:--;     14.158
1964-08-27;--:--;     21.917
1964-08-28;--:--;     24.551
1964-08-29;--:--;     15.008
1964-08-30;--:--;     19.850
1964-08-31;--:--;     12.289
1964-09-01;--:--;      8.269
1964-09-02;--:--;      6.088
1964-09-03;--:--;      5.720
1964-09-04;--:--;     13.281
1964-09-05;--:--;      8.269
1964-09-06;--:--;      5.663
1964-09-07;--:--;      4.955
1964-09-08;--:--;      5.833
1964-09-09;--:--;      4.531
1964-09-10;--:--;      3.228
1964-09-11;--:--;      5.210
1964-09-12;--:--;      7.334
1964-09-13;--:--;     11.440
1964-09-14;--:--;      5.125
1964-09-15;--:--;      3.823
1964-09-16;--:--;      3.568
1964-09-17;--:--;      3.370
1964-09-18;--:--;      3.313
1964-09-19;--:--;      3.002
1964-09-20;--:--;      2.888
1964-09-21;--:--;      2.860
1964-09-22;--:--;      2.888
1964-09-23;--:--;      4.842
1964-09-24;--:--;     10.647
1964-09-25;--:--;     12.459
1964-09-26;--:--;     10.279
1964-09-27;--:--;      6.569
1964-09-28;--:--;      4.672
1964-09-29;--:--;      3.823
1964-09-30;--:--;      2.945
1964-10-01;--:--;      2.860
1964-10-02;--:--;      2.577
1964-10-03;--:--;      2.237
1964-10-04;--:--;      2.095
1964-10-05;--:--;      1.897
1964-10-06;--:--;      1.756
1964-10-07;--:--;      1.699
1964-10-08;--:--;      1.614
1964-10-09;--:--;      1.529
1964-10-10;--:--;      1.444
1964-10-11;--:--;      1.416
1964-10-12;--:--;      1.444
1964-10-13;--:--;      1.501
1964-10-14;--:--;      1.529
1964-10-15;--:--;      1.897
1964-10-16;--:--;      2.945
1964-10-17;--:--;      2.379
1964-10-18;--:--;      2.039
1964-10-19;--:--;      1.614
1964-10-20;--:--;      1.416
1964-10-21;--:--;      1.246
1964-10-22;--:--;      1.133
1964-10-23;--:--;      1.076
1964-10-24;--:--;      0.991
1964-10-25;--:--;      1.048
1964-10-26;--:--;      1.218
1964-10-27;--:--;      1.246
1964-10-28;--:--;      1.218
1964-10-29;--:--;      1.218
1964-10-30;--:--;      1.416
1964-10-31;--:--;      1.557
1964-11-01;--:--;      1.699
1964-11-02;--:--;      1.756
1964-11-03;--:--;      2.067
1964-11-04;--:--;      4.021
1964-11-05;--:--;     12.828
1964-11-06;--:--;     65.412
1964-11-07;--:--;     71.358
1964-11-08;--:--;     61.447
1964-11-09;--:--;     45.873
1964-11-10;--:--;     27.127
1964-11-11;--:--;     16.480
1964-11-12;--:--;     11.751
1964-11-13;--:--;      9.288
1964-11-14;--:--;      7.872
1964-11-15;--:--;      7.589
1964-11-16;--:--;      7.589
1964-11-17;--:--;    249.188
1964-11-18;--:--;    580.494
1964-11-19;--:--;    410.594
1964-11-20;--:--;    262.780
1964-11-21;--:--;    144.982
1964-11-22;--:--;     79.004
1964-11-23;--:--;     50.687
1964-11-24;--:--;     36.812
1964-11-25;--:--;     30.016
1964-11-26;--:--;     27.043
1964-11-27;--:--;     23.475
1964-11-28;--:--;     21.294
1964-11-29;--:--;     19.425
1964-11-30;--:--;     17.726
1964-12-01;--:--;     16.707
1964-12-02;--:--;     15.857
1964-12-03;--:--;     14.725
1964-12-04;--:--;     14.158
1964-12-05;--:--;     13.734
1964-12-06;--:--;     13.309
1964-12-07;--:--;     12.884
1964-12-08;--:--;     12.318
1964-12-09;--:--;     12.176
1964-12-10;--:--;     13.026
1964-12-11;--:--;     13.592
1964-12-12;--:--;     15.716
1964-12-13;--:--;     20.105
1964-12-14;--:--;     22.484
1964-12-15;--:--;     26.051
1964-12-16;--:--;     21.691
1964-12-17;--:--;     21.691
1964-12-18;--:--;     15.857
1964-12-19;--:--;     12.459
1964-12-20;--:--;      9.628
1964-12-21;--:--;     10.194
1964-12-22;--:--;     10.760
1964-12-23;--:--;     10.477
1964-12-24;--:--;     11.327
1964-12-25;--:--;     11.751
1964-12-26;--:--;     11.327
1964-12-27;--:--;     10.336
1964-12-28;--:--;      9.911
1964-12-29;--:--;     11.893
1964-12-30;--:--;     11.468
1964-12-31;--:--;     10.902
